m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
79,35869.0,55.74136440937857,20,3,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
80,26938.0,617.8726705768803,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
81,26879.0,620.1401465828342,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
82,27521.0,524.093274226954,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
83,26795.0,585.374958014555,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
84,26929.0,572.9303353262283,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
85,26637.0,541.1777602582873,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
86,26526.0,552.8409108044937,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
87,26754.0,540.4988039171712,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
88,26499.0,550.5236801388731,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
89,26591.0,609.8765747809409,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
90,26524.0,530.2399713467049,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
91,26338.0,589.1386210038727,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
92,26786.0,545.3840439035317,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
93,26834.0,518.8454199895655,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
94,26964.0,597.283155318202,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
95,26916.0,615.7641923019765,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
96,26910.0,505.2914901523597,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
97,26815.0,553.1530486667909,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
98,26659.0,518.1932555609737,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
99,26834.0,640.791421331147,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
100,259588.0,41505.53544462764,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
101,260340.0,40740.91151955136,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
102,261005.0,40998.351606291064,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
103,262274.0,40558.98939658525,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
104,262984.0,40891.70012624342,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
105,261818.0,40354.91912320772,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
106,261602.0,40834.31094945758,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
107,261118.0,40723.617870081725,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,263840.0,40643.17879396604,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,259886.0,41164.16997452729,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,260068.0,41093.72788655275,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,259522.0,41377.87050038147,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,261806.0,40867.340496398094,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,261792.0,40687.410566403865,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,259957.0,41150.39955069492,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,260399.0,40914.092903582576,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,260558.0,41074.54841532403,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,259449.0,41091.90822859213,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,260019.0,41126.779116141515,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,260633.0,41198.59922189439,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,24654.0,346.63839539222846,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24649.0,346.4255345044424,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,24789.0,349.25797732865385,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,24606.0,350.38474355848166,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,24640.0,345.8761769480519,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,24634.0,344.7291142323618,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,24664.0,343.56385825494647,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,24653.0,342.3374031558025,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,24663.0,344.85731662814743,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,24668.0,345.63438462785797,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,24580.0,345.61074043938163,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,24664.0,342.2998297113201,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,24679.0,344.55180517849186,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,24660.0,343.52092457420923,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,24649.0,342.95910584607896,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,24635.0,341.72015425208036,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,24657.0,341.22078922821106,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,24653.0,345.2484890277045,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,24651.0,344.81120441361406,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,24651.0,343.1147620786175,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,45112.0,2881.7504876751195,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,45339.0,2885.125190233574,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,45320.0,2871.594947043248,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,45376.0,2870.960706100141,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,45183.0,2878.202089281367,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,45230.0,2870.2396418306434,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,45249.0,2878.9727728789585,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,45360.0,2874.672508818342,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,45203.0,2880.454261885273,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,45254.0,2881.7976311486277,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,45227.0,2886.695137860128,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,45179.0,2878.2735784324577,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,45275.0,2873.158431805632,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,45193.0,2876.484101520147,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,45002.0,2895.9297808986266,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,45188.0,2892.412609542356,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,45230.0,2877.877139066991,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,45261.0,2878.112370473476,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,45221.0,2880.3764180358685,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,45353.0,2875.476043481137,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,523230.0,58004.79563480687,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,533008.0,56778.07928023594,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,546231.0,56175.851297344896,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,562711.0,55317.02356982536,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,542379.0,57214.15359739223,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,562201.0,56113.00335111464,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,539040.0,57521.7713268032,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,506890.0,60011.62947779597,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,570992.0,55570.58300991958,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,505750.0,60037.15788037568,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,492808.0,60598.52920407136,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,546495.0,56475.057696776734,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,524417.0,58054.655598502715,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,542434.0,56725.09490555533,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,511456.0,59328.09143699556,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,503156.0,59073.389163599364,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,535067.0,57338.92384878903,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,515644.0,58716.03442685263,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,515189.0,58738.543115245084,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,535529.0,57204.25950975577,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,86887.0,6563.001726380241,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,86008.0,6569.43120407404,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,88188.0,6433.597303488003,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,88626.0,6493.959052648207,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,100869.0,6647.091266890719,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,87759.0,6456.864378582253,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,88484.0,6367.509674065368,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,88371.0,6410.99259938215,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,85214.0,6607.888492501233,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,86927.0,6563.9653157246885,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,88503.0,6426.78599595494,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,88725.0,6385.719098337559,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,88410.0,6421.319929872187,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,124368.0,7491.890228997813,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,116134.0,7714.275078788296,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,86179.0,6608.739716172154,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,115257.0,7780.3081374667045,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,116465.0,7674.646254239471,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,86364.0,6623.562989208466,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,87072.0,6553.704887908857,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,173492.0,19263.904358702417,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,142826.0,20905.26688418075,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,143406.0,20918.767617812366,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,158662.0,20101.09079678814,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,158565.0,19916.25155614417,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,159217.0,20061.29916403399,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,145075.0,20707.033182836465,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,173410.0,19341.880053053457,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,158353.0,19949.789003050148,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,145333.0,20634.272133651684,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,157614.0,20015.70283096679,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,226024.0,18084.10133437157,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,144748.0,20501.43547406527,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,142922.0,20986.717790123283,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,158035.0,19963.53614705603,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,158165.0,19915.3114974868,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,158164.0,19969.736785867834,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,143377.0,20734.251330408642,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,225786.0,18049.06223592251,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,172819.0,19494.197478286533,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
220,20175.0,133.24361833952912,20,3,1,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
221,20196.0,132.33264012675778,20,3,2,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
222,20155.0,129.5670057057802,20,3,3,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
223,37227.0,131.56287103446422,20,3,4,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
224,20168.0,131.22803451011504,20,3,5,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
225,20051.0,324.1801406413645,20,3,6,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
226,20147.0,131.42418226038617,20,3,7,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
227,20152.0,209.9060639142517,20,3,8,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
228,20173.0,129.34764288901007,20,3,9,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
229,20397.0,128.34196205324312,20,3,10,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
230,20148.0,130.1295910264046,20,3,11,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
231,38732.0,131.0373334710317,20,3,12,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
232,20374.0,130.62579758515756,20,3,13,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
233,20318.0,130.1441086721134,20,3,14,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
234,20199.0,129.5398287043913,20,3,15,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
235,20299.0,133.96157446179615,20,3,16,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
236,20244.0,132.0802213001383,20,3,17,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
237,20228.0,132.4362270120625,20,3,18,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
238,20327.0,131.53598661878289,20,3,19,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
