m_id,n,ns_per_op,it_pos,fork_pos,b_name
4334,49558.0,162.2454901327737,15,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4335,49601.0,156.58970585270458,16,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4336,49679.0,155.5859820044687,17,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4337,49672.0,154.74098083427282,18,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4338,49620.0,153.8869810560258,19,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4339,49641.0,168.33383694929594,20,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4340,21894.0,35.46154197497031,1,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4341,21897.0,33.38155911768735,2,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4342,21908.0,33.642231148438924,3,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4343,21952.0,32.78411989795919,4,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4344,21817.0,37.09529266168584,5,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4345,21784.0,33.717177745134045,6,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4346,22313.0,35.4407744364272,7,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4347,22237.0,33.414399424382786,8,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4348,22340.0,35.87958818263205,9,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4349,22333.0,33.48905207540411,10,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4350,22239.0,34.62134088762984,11,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4351,22388.0,33.350321600857605,12,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4352,22209.0,32.83736323112252,13,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4353,22346.0,34.15215251051642,14,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4354,22325.0,33.60183650615902,15,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4355,22206.0,36.48023056831487,16,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4356,22222.0,33.51431014310143,17,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4357,22206.0,33.93947581734666,18,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4358,22131.0,37.60494329221454,19,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4359,22273.0,33.67866924078481,20,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
5400,68152.0,535.7997710998943,1,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5401,67480.0,540.526393005335,2,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5402,66994.0,539.5267188106397,3,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5403,68110.0,546.1533842313904,4,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5404,67559.0,539.0473067985021,5,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5405,67795.0,536.6704476731322,6,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5406,67663.0,539.8773628127633,7,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5407,66154.0,546.687033285969,8,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5408,65077.0,560.6884920939809,9,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5409,68990.0,541.6322220611682,10,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5410,68822.0,541.0040684664788,11,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5411,68958.0,548.7722526755416,12,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5412,69401.0,542.8235616201496,13,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5413,67938.0,546.1995201507257,14,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5414,65151.0,554.4111832512164,15,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5415,67505.0,545.8094363380491,16,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5416,65200.0,555.0649539877301,17,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5417,65962.0,552.01629726206,18,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5418,67502.0,546.2800361470771,19,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5419,67517.0,547.7127686360473,20,3,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5420,52379.0,331.4717539471925,1,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5421,51171.0,345.8619335170311,2,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5422,51038.0,340.40479642619226,3,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5423,51143.0,343.3600492736054,4,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5424,51078.0,338.19895062453503,5,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5425,50599.0,342.3550465424218,6,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5426,50771.0,341.70745110397667,7,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5427,50715.0,340.4155772453909,8,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5428,50815.0,343.6933976188133,9,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5429,50775.0,342.11808961102906,10,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5430,50725.0,344.30961064563826,11,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5431,50683.0,343.50381784819365,12,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5432,50771.0,340.4778318331331,13,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5433,50725.0,339.89086249383934,14,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5434,50762.0,345.81789527599386,15,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5435,50699.0,341.2969881062743,16,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5436,50771.0,339.6087924208702,17,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5437,50746.0,340.5154297875695,18,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5438,50773.0,341.39300415575207,19,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5439,50760.0,340.748719464145,20,3,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
6440,45850.0,36.99042529989095,1,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6441,46034.0,35.295955163574746,2,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6442,45947.0,41.0761311946373,3,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6443,45620.0,34.66209995615958,4,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6444,45924.0,34.61523386464594,5,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6445,45918.0,35.09412430855002,6,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6446,46538.0,34.90403541192144,7,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6447,46547.0,36.109953380454165,8,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6448,46585.0,36.71868627240528,9,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6449,46535.0,34.61085204684646,10,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6450,53224.0,33.83204945137532,11,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6451,46745.0,36.199871644026096,12,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6452,46289.0,35.39581758085074,13,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6453,46316.0,34.833016668106055,14,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6454,46311.0,37.57141931722485,15,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6455,52913.0,34.82129155406044,16,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6456,46897.0,39.53385077936755,17,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6457,46462.0,37.798609616460766,18,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6458,52456.0,32.74662574348025,19,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6459,46927.0,37.02139493255482,20,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
6460,42577.0,38.15433215116143,1,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6461,42541.0,34.73397428363226,2,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6462,42747.0,35.384915900531034,3,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6463,70799.0,43.11374454441447,4,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6464,70495.0,39.11925668487127,5,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6465,70883.0,41.35073289787396,6,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6466,71220.0,40.86857624262848,7,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6467,68749.0,41.88127827313852,8,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6468,70831.0,35.29384026767941,9,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6469,72439.0,38.93344745233921,10,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6470,71093.0,36.23322971319258,11,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6471,72641.0,45.84501865337757,12,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6472,71028.0,49.89901165737456,13,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6473,70487.0,49.25550810787805,14,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6474,42908.0,38.968537335694975,15,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6475,43241.0,38.92319789089059,16,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6476,41592.0,76.82713021734949,17,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6477,43541.0,38.21588847293356,18,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6478,43349.0,35.89556852522549,19,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
6479,43299.0,37.37977782396822,20,3,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
