m_id,n,ns_per_op,it_pos,fork_pos,b_name
37,29401.0,41.766334478419104,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
38,29611.0,41.35301070548107,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
39,29615.0,41.38152963025494,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
40,26047.0,41.91991400161247,1,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
41,25938.0,44.50420232862981,2,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
42,26014.0,42.02287229953102,3,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
43,26047.0,42.39490152416785,4,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
44,26056.0,42.05104390543445,5,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
45,25847.0,41.62761635779781,6,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
46,25361.0,41.88332479003194,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
47,25189.0,43.65913692484815,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
48,25059.0,42.84281096611996,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
49,25094.0,42.04255997449589,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
50,25006.0,43.84527713348796,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
51,25323.0,42.43312403743632,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
52,25104.0,43.39921924792862,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
53,25254.0,43.390591589451176,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
54,25298.0,41.92912483200253,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
55,25039.0,41.9811494069252,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
56,25274.0,41.44433014164754,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
57,25327.0,41.87309985391085,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
58,25265.0,41.83732436176529,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
59,25113.0,41.82180543941385,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
60,35877.0,50.65451403406082,1,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
61,35513.0,50.7319009940022,2,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
62,35206.0,51.043628926887465,3,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
63,35726.0,50.74248446509545,4,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
64,35687.0,50.6396727099504,5,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
65,35889.0,50.92591044609769,6,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
66,35671.0,50.65610720192874,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
67,35675.0,50.89468815697267,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
68,35863.0,51.82525165212057,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
69,35893.0,50.77683670910763,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
70,35885.0,50.853141981329244,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
71,35409.0,50.888022819057305,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
72,35891.0,51.02184391630214,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
73,35034.0,52.98164640063938,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
74,35883.0,51.26098709695399,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
75,35885.0,50.556806465096834,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
76,35841.0,51.920454228397645,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
77,35892.0,51.78641479995542,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
78,35876.0,50.44536737651912,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
79,35685.0,51.42398766988931,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
80,23831.0,619.7837690403256,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
81,27779.0,563.4188415709709,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
82,28112.0,435.5774402390438,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
83,27258.0,567.8719641939981,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
84,23893.0,643.3360398443059,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
85,22935.0,672.0949204272945,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
86,24077.0,656.6771192424305,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
87,26435.0,576.040325326272,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
88,27371.0,489.2949472068978,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
89,27495.0,464.529769048918,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
90,27888.0,478.5279331612163,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
91,28065.0,453.7872795296633,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
92,27870.0,454.3497308934338,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
93,27700.0,463.1872202166065,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
94,25543.0,561.9379477743413,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
95,40187.0,405.3305048896409,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
96,40002.0,407.78698565071744,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
97,24336.0,611.2732166337936,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
98,28287.0,525.3039205288649,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
99,27700.0,538.3039350180505,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
100,303325.0,34645.90181818182,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
101,302742.0,35085.248244379705,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
102,300958.0,35040.35452122887,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
103,300541.0,35015.77380457242,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
104,301586.0,35298.77481050181,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
105,300250.0,34968.221272273106,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
106,301752.0,34779.719597550305,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
107,300942.0,35212.83807511082,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,302335.0,34783.41288967536,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,301098.0,34833.81082903241,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,301205.0,34279.09792666124,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,301434.0,35123.46140116908,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,299497.0,35190.41114936043,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,302772.0,35108.30630969839,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,302441.0,34528.04986096462,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,303416.0,34831.186806233025,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,302375.0,35049.65099958661,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,300036.0,34772.79281819515,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,302602.0,34599.32873543466,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,301473.0,34802.23980588643,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,23941.0,351.6607911114824,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24188.0,362.4473292541756,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,23925.0,352.21391849529783,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,23779.0,357.5573825644476,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,23889.0,360.6656201599062,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,23745.0,356.75034744156665,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,22738.0,368.1389304248395,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,22676.0,372.5366025754101,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,22755.0,369.3950340584487,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,23188.0,365.3534155597723,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,23211.0,376.92973159277926,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,22630.0,368.2581087052585,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,22983.0,366.344689553148,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,23277.0,370.2976758173304,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,22843.0,367.6784572954516,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,22797.0,377.72803439049,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,22878.0,371.8565871142582,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,22637.0,378.15412819719927,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,23035.0,372.2895593661819,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,23197.0,366.1101004440229,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,51286.0,2533.0505401084115,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,51184.0,2536.7681306658333,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,51166.0,2538.1879568463432,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,51338.0,2534.7054423623827,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,51062.0,2573.7819121851867,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,51114.0,2560.1500763000354,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,51136.0,2567.963293961201,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,51162.0,2562.20540635628,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,51504.0,2555.46509009009,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,51082.0,2565.296268744372,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,51421.0,2557.0705159370686,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,51310.0,2553.2140713311246,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,50926.0,2572.289989396379,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,50865.0,2569.934768504866,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,50849.0,2568.859564593208,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,50861.0,2573.352961994456,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,50927.0,2570.7307322245565,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,50755.0,2577.831169342922,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,50671.0,2582.617078802471,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,50732.0,2568.1231569817865,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,520663.0,61300.00384893876,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,519865.0,61394.25141142412,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,520513.0,61351.66620045993,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,519879.0,61407.61365625463,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,517276.0,61725.74159249607,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,523692.0,60969.10691589713,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,504434.0,60494.20164382258,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,523446.0,60962.8136866076,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,526825.0,60564.34643382528,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,551722.0,56428.70873012133,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,539214.0,57493.33352620666,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,559767.0,55975.96427263486,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,530231.0,58120.41171300811,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,555528.0,55769.629143805534,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,549347.0,56740.69062359492,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,548673.0,56938.86035580391,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,555498.0,56400.831273919976,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,558887.0,56087.45460352451,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,530065.0,58025.6710309113,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,540631.0,57408.94382860029,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,89418.0,6386.282840144043,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,87050.0,6542.477403790925,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,97536.0,7080.758161089239,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,88632.0,6549.350968047658,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,87587.0,6489.650952766963,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,88887.0,6489.136150393196,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,88043.0,6489.871426462069,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,89666.0,6384.375471193094,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,86726.0,6561.881373521204,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,88913.0,6480.473935195078,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,90237.0,6408.7673903166105,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,89990.0,6344.243138126459,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,89804.0,6374.619359939424,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,87871.0,6456.148285554961,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,89074.0,6457.565630823809,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,88899.0,6411.100046119754,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,88680.0,6404.895624718088,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,89814.0,6423.601888347028,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,87872.0,6482.036291423889,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,87271.0,6507.576296822541,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,152368.0,19551.41983224824,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,152439.0,19646.020290083245,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,151608.0,19688.116451638434,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,150031.0,20094.03395298305,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,151018.0,19760.54809360473,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,152769.0,19601.61272902225,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,152418.0,19488.3427023055,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,153103.0,19325.57050482355,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,156359.0,18990.832340958947,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,155174.0,19070.24386817379,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,152452.0,19869.218691784958,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,153481.0,19407.16205263192,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,155732.0,19136.052789407444,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,153029.0,19709.00087565102,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,152239.0,19565.076504706416,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,154708.0,19494.323008506348,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,154910.0,19355.092066361118,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,155313.0,18987.461603342927,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,155703.0,19220.702709645928,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,151605.0,19477.45809834768,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
1060,35091.0,31.91248468268217,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1061,35094.0,32.24551205334245,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1062,35099.0,31.98504230889769,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1063,35089.0,31.974350936190827,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1064,35103.0,33.29892032020055,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1065,35085.0,31.824682912925752,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1066,35094.0,32.04485097167607,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1067,35090.0,31.876916500427477,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1068,35102.0,34.10691698478719,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1069,34989.0,31.822058361199232,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1070,35094.0,32.00814954123212,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1071,35081.0,32.00963484507283,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1072,35093.0,32.52272532983786,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1073,35098.0,32.210325374665224,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1074,35089.0,31.79680241671179,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1075,35091.0,32.9609016556952,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1076,34850.0,32.22703012912482,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1077,35097.0,32.21209790010542,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1078,35090.0,33.06004559703619,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1079,35100.0,32.077350427350424,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1080,24219.0,33.55563813534828,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1081,24219.0,33.55708328172096,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1082,24218.0,33.873688991659094,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1083,24220.0,35.903509496284066,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1084,24214.0,33.604113322871065,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1085,24219.0,33.59618481357612,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1086,24221.0,33.59592915238842,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1087,24220.0,33.67906688687035,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1088,24216.0,33.584283118599274,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1089,24225.0,33.82728586171311,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1090,24222.0,35.434935182891586,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1091,24227.0,34.20006604201924,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1092,24218.0,34.008671236270544,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1093,24219.0,33.924109170485984,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1094,24215.0,33.8697914515796,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1095,24217.0,35.14019077507536,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1096,24218.0,34.16921298207944,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1097,24215.0,33.61602312616147,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
