m_id,n,ns_per_op,it_pos,fork_pos,b_name
15886,35843.0,74.09323996317272,7,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15887,35892.0,74.14747018834281,8,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15888,36125.0,73.46674048442907,9,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15889,36125.0,73.4632802768166,10,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15890,36133.0,73.57650900838568,11,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15891,36131.0,73.49940494312364,12,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15892,36135.0,73.45274664452747,13,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15893,36120.0,74.99725913621262,14,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15894,36121.0,73.75485174829046,15,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15895,36120.0,73.0859634551495,16,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15896,36129.0,73.44958343712807,17,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15897,36132.0,73.93498837595483,18,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15898,36127.0,73.58576687795832,19,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15899,36136.0,73.92060549036971,20,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
16020,35179.0,243.2869325449842,1,2,rx.observables.BlockingObservablePerf.benchSingle
16021,37913.0,243.07293012950703,2,2,rx.observables.BlockingObservablePerf.benchSingle
16022,38144.0,237.8201814177852,3,2,rx.observables.BlockingObservablePerf.benchSingle
16023,38075.0,238.1339198949442,4,2,rx.observables.BlockingObservablePerf.benchSingle
16024,36630.0,302.6439803439804,5,2,rx.observables.BlockingObservablePerf.benchSingle
16025,37465.0,239.7828106232484,6,2,rx.observables.BlockingObservablePerf.benchSingle
16026,37573.0,289.3783567987651,7,2,rx.observables.BlockingObservablePerf.benchSingle
16027,37595.0,240.20651682404576,8,2,rx.observables.BlockingObservablePerf.benchSingle
16028,37605.0,292.2098657093472,9,2,rx.observables.BlockingObservablePerf.benchSingle
16029,35626.0,257.4806882613821,10,2,rx.observables.BlockingObservablePerf.benchSingle
16030,38219.0,243.65807582615977,11,2,rx.observables.BlockingObservablePerf.benchSingle
16031,37892.0,240.4677504486435,12,2,rx.observables.BlockingObservablePerf.benchSingle
16032,37696.0,237.60754456706283,13,2,rx.observables.BlockingObservablePerf.benchSingle
16033,34927.0,278.3056661035875,14,2,rx.observables.BlockingObservablePerf.benchSingle
16034,37779.0,238.86812779586543,15,2,rx.observables.BlockingObservablePerf.benchSingle
16035,35346.0,266.52829174446896,16,2,rx.observables.BlockingObservablePerf.benchSingle
16036,37903.0,241.5506424293592,17,2,rx.observables.BlockingObservablePerf.benchSingle
16037,38132.0,240.3556068394,18,2,rx.observables.BlockingObservablePerf.benchSingle
16038,37683.0,241.0868296048616,19,2,rx.observables.BlockingObservablePerf.benchSingle
16039,37955.0,243.03187985772627,20,2,rx.observables.BlockingObservablePerf.benchSingle
27400,30469.0,164.09997046178083,1,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27401,30347.0,166.4775101327973,2,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27402,30872.0,166.275168437419,3,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27403,28334.0,198.7501235265053,4,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27404,30496.0,168.24760624344177,5,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27405,29561.0,172.9877879638713,6,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27406,29846.0,173.97108490249948,7,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27407,30693.0,165.71563548691884,8,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27408,30638.0,167.01987727658462,9,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27409,30575.0,163.15964022894522,10,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27410,30693.0,170.44254390251848,11,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27411,30722.0,163.61988151813034,12,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27412,30460.0,164.57081418253446,13,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27413,30462.0,166.5861729367737,14,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27414,29957.0,166.82601729145108,15,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27415,30550.0,166.1030441898527,16,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27416,28489.0,174.9022780722384,17,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27417,30691.0,163.7077644912189,18,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27418,29623.0,170.42585153428078,19,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27419,30560.0,165.41498691099477,20,3,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
27420,31265.0,154.94856868703022,1,3,rx.SinglePerfBaseline.singleConsumption
27421,32062.0,153.98053770819038,2,3,rx.SinglePerfBaseline.singleConsumption
27422,32236.0,154.91614964635812,3,3,rx.SinglePerfBaseline.singleConsumption
27423,31986.0,154.87694616394674,4,3,rx.SinglePerfBaseline.singleConsumption
27424,29596.0,315.13407217191514,5,3,rx.SinglePerfBaseline.singleConsumption
27425,31428.0,154.1536209749268,6,3,rx.SinglePerfBaseline.singleConsumption
27426,31745.0,159.64775555205543,7,3,rx.SinglePerfBaseline.singleConsumption
27427,32084.0,154.86772222914848,8,3,rx.SinglePerfBaseline.singleConsumption
27428,32229.0,154.02026125539112,9,3,rx.SinglePerfBaseline.singleConsumption
27429,32181.0,154.34641558683694,10,3,rx.SinglePerfBaseline.singleConsumption
27430,32227.0,156.2348651751637,11,3,rx.SinglePerfBaseline.singleConsumption
27431,32094.0,154.10117155854678,12,3,rx.SinglePerfBaseline.singleConsumption
27432,32159.0,152.70956808358468,13,3,rx.SinglePerfBaseline.singleConsumption
27433,32287.0,153.604825471552,14,3,rx.SinglePerfBaseline.singleConsumption
27434,29925.0,234.16427736006685,15,3,rx.SinglePerfBaseline.singleConsumption
27435,32105.0,152.96059803768884,16,3,rx.SinglePerfBaseline.singleConsumption
27436,31864.0,157.56995355259855,17,3,rx.SinglePerfBaseline.singleConsumption
27437,31123.0,157.7977701378402,18,3,rx.SinglePerfBaseline.singleConsumption
27438,31850.0,155.10078492935637,19,3,rx.SinglePerfBaseline.singleConsumption
27439,31920.0,154.24489348370926,20,3,rx.SinglePerfBaseline.singleConsumption
27440,26760.0,123.9736173393124,1,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27441,27010.0,90.6450203628286,2,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27442,26810.0,161.8279373368146,3,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27443,28564.0,90.1901344349531,4,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27444,27490.0,100.12968352128048,5,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27445,28622.0,94.152190622598,6,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27446,28701.0,92.8078115745096,7,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27447,28743.0,90.34234422294124,8,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27448,28767.0,91.6828657837105,9,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27449,28767.0,90.52692321062328,10,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27450,28822.0,90.96488793282909,11,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27451,28781.0,93.56457385080436,12,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27452,28726.0,93.50898141056882,13,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27453,28841.0,96.20401511736765,14,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27454,28578.0,91.07145356567987,15,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27455,27166.0,91.06890966649487,16,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27456,27945.0,100.42701735551977,17,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27457,27457.0,103.57544524165058,18,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27458,26654.0,107.1725819764388,19,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
27459,28203.0,90.66390100343936,20,3,rx.SinglePerfBaseline.singleConsumptionUnsafe
29340,20272.0,76.59076558800315,1,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29341,20252.0,70.13583843571006,2,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29342,20255.0,115.6885213527524,3,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29343,20268.0,70.16400236826524,4,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29344,20263.0,70.73384987415487,5,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29345,20253.0,71.17997333728337,6,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29346,20253.0,70.69090998864365,7,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29347,20263.0,70.7165276612545,8,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29348,20271.0,70.40155887721376,9,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29349,20284.0,70.60239597712483,10,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29350,20268.0,70.96866982435365,11,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29351,20282.0,70.54195838674687,12,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29352,20252.0,70.40860161959313,13,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29353,20269.0,70.7067442893088,14,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29354,20248.0,115.74288818648756,15,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29355,20277.0,69.98510627804902,16,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29356,20285.0,70.90835592802563,17,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29357,20274.0,71.60826674558548,18,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29358,20260.0,70.31362290227048,19,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29359,20268.0,70.75680876258141,20,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
29360,29852.0,86.1980101835723,1,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29361,29852.0,86.25465630443522,2,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29362,29852.0,86.19975211041137,3,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29363,29794.0,86.73692689803316,4,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29364,29842.0,87.31629917565847,5,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29365,29827.0,85.72551714889194,6,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29366,29998.0,86.0628041869458,7,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29367,30008.0,85.4673420421221,8,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29368,30017.0,85.78129060199221,9,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29369,30008.0,85.83441082378033,10,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29370,30023.0,85.53455683975619,11,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29371,30004.0,85.77363018264231,12,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29372,30018.0,85.45389433006862,13,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29373,29997.0,85.51185118511852,14,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29374,30013.0,85.99913370872622,15,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29375,29956.0,85.49345707036987,16,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29376,30021.0,86.06132374004864,17,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29377,30000.0,85.59613333333333,18,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29378,30016.0,86.33109008528784,19,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29379,30020.0,85.52738174550299,20,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
29380,26047.0,62.07490305985334,1,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29381,25737.0,66.01760111901154,2,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29382,25826.0,59.80624177185782,3,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29383,26085.0,60.78355376653249,4,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29384,26053.0,60.23106743945035,5,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29385,26049.0,59.96268570770471,6,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29386,25877.0,61.8150867565792,7,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29387,26056.0,60.37676542830826,8,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29388,26034.0,60.5673350234309,9,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29389,25933.0,59.63637064743763,10,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29390,26005.0,59.92393770428764,11,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29391,26099.0,59.63025403272156,12,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29392,25947.0,59.89204917716884,13,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29393,25942.0,59.80988358646211,14,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29394,25977.0,62.76074989413712,15,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29395,25943.0,60.03935551015688,16,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29396,25922.0,61.59532443484299,17,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29397,26021.0,77.27962030667538,18,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29398,26134.0,60.10702533098645,19,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29399,25920.0,59.61979166666666,20,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
29400,35612.0,73.25822756374257,1,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29401,35601.0,73.46282407797534,2,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29402,35586.0,73.32212105884336,3,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29403,35584.0,73.37342625899281,4,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29404,35608.0,73.48284093462144,5,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29405,35607.0,72.78102620271295,6,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29406,35606.0,73.14393641521092,7,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29407,35383.0,74.03057965689737,8,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29408,35581.0,72.73913043478261,9,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29409,35604.0,73.12967644084934,10,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29410,35577.0,72.84816032830199,11,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29411,35607.0,73.15856432723902,12,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29412,35584.0,73.32410633992805,13,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29413,35569.0,73.5833169332846,14,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29414,35583.0,73.38653289492173,15,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29415,35606.0,73.40807729034432,16,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29416,35576.0,73.14211828198786,17,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29417,35609.0,72.97528714650791,18,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29418,35701.0,73.91930198033668,19,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29419,35605.0,72.98264288723495,20,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
29540,35085.0,285.5408864186974,1,3,rx.observables.BlockingObservablePerf.benchSingle
29541,37930.0,240.0375692064329,2,3,rx.observables.BlockingObservablePerf.benchSingle
29542,38199.0,239.46420063352443,3,3,rx.observables.BlockingObservablePerf.benchSingle
29543,37770.0,239.65244903362455,4,3,rx.observables.BlockingObservablePerf.benchSingle
29544,37794.0,245.08440493199976,5,3,rx.observables.BlockingObservablePerf.benchSingle
29545,36927.0,245.9244455276627,6,3,rx.observables.BlockingObservablePerf.benchSingle
29546,37796.0,242.01751508096092,7,3,rx.observables.BlockingObservablePerf.benchSingle
29547,37827.0,245.94876675390597,8,3,rx.observables.BlockingObservablePerf.benchSingle
29548,37562.0,317.3209626750439,9,3,rx.observables.BlockingObservablePerf.benchSingle
29549,37808.0,241.86079665679225,10,3,rx.observables.BlockingObservablePerf.benchSingle
29550,37988.0,239.58715910287455,11,3,rx.observables.BlockingObservablePerf.benchSingle
29551,37418.0,242.9273611630766,12,3,rx.observables.BlockingObservablePerf.benchSingle
29552,34860.0,253.5948364888124,13,3,rx.observables.BlockingObservablePerf.benchSingle
29553,37886.0,246.2338330781819,14,3,rx.observables.BlockingObservablePerf.benchSingle
29554,36440.0,242.255214050494,15,3,rx.observables.BlockingObservablePerf.benchSingle
29555,37862.0,241.1547461835085,16,3,rx.observables.BlockingObservablePerf.benchSingle
29556,35821.0,245.1878227855169,17,3,rx.observables.BlockingObservablePerf.benchSingle
29557,37846.0,242.68186862548225,18,3,rx.observables.BlockingObservablePerf.benchSingle
29558,38248.0,241.64515791675385,19,3,rx.observables.BlockingObservablePerf.benchSingle
29559,38246.0,240.9323589394969,20,3,rx.observables.BlockingObservablePerf.benchSingle
