m_id,n,ns_per_op,it_pos,fork_pos,b_name
46,25577.0,43.11330492239121,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
47,25561.0,43.03755721607136,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
48,25575.0,43.00766373411535,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
49,25570.0,47.13253813062183,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
50,25556.0,44.79621223978713,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
51,25541.0,43.167573705023294,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
52,25484.0,42.9931329461623,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
53,25613.0,45.35427322063015,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
54,25564.0,43.117508997027066,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
55,25576.0,43.37773694088208,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
56,25582.0,43.35126260652021,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
57,25580.0,43.23921032056294,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
58,25474.0,50.67170448300228,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
59,25569.0,43.40283155383472,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
60,31421.0,57.55128735559021,1,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
61,31762.0,57.150557269693344,2,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
62,31546.0,57.2245926583402,3,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
63,31482.0,57.54068991804841,4,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
64,31433.0,57.43852002672351,5,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
65,31901.0,56.69674931820319,6,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
66,35898.0,51.17962003454232,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
67,35795.0,51.06017600223495,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
68,35574.0,53.09990442457975,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
69,35886.0,50.45728139107173,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
70,35819.0,51.21287584801362,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
71,35840.0,50.78016183035714,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
72,35885.0,52.42547025219451,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
73,35620.0,51.36984839977541,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
74,35794.0,50.917500139688215,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
75,35821.0,50.7885597833673,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
76,35748.0,50.82413002125993,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
77,35913.0,51.8537576922006,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
78,35868.0,50.46988959518234,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
79,35354.0,51.080019234032925,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
80,27043.0,590.5911696187553,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
81,26982.0,562.5028166926099,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
82,27252.0,505.20255394099513,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
83,27103.0,625.8725602331846,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
84,26939.0,590.6912654515758,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
85,27114.0,650.974330604116,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
86,27226.0,666.7698523470212,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
87,26673.0,683.523000787313,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
88,26908.0,639.5794559238888,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
89,27246.0,649.3853409674815,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
90,26451.0,562.0259725530226,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
91,27200.0,594.4029411764706,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
92,27273.0,641.2863638030286,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
93,27243.0,559.86569026906,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
94,26693.0,634.5750945940883,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
95,27066.0,587.2645015887091,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
96,26687.0,603.1689211975869,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
97,27104.0,626.4123376623377,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
98,26677.0,622.4900476065525,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
99,26683.0,594.7606341116067,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
100,239694.0,45093.88010963979,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
101,237316.0,45623.93869355627,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
102,238669.0,44889.62239335649,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
103,237852.0,45296.14638514707,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
104,240423.0,45036.69182648914,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
105,239645.0,45524.20196123433,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
106,236685.0,45511.21575511756,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
107,238207.0,45976.40769162955,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,236665.0,45850.27283290727,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,304856.0,34142.98156834702,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,302438.0,34566.52580032932,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,302754.0,34681.537819483805,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,303451.0,34722.730177195,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,305129.0,34381.014426685106,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,308482.0,34292.204786665025,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,303347.0,34684.01710252615,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,303452.0,34601.526211723765,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,302196.0,34604.65042224252,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,302172.0,34657.848371126376,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,302916.0,34790.86048607535,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,24187.0,353.6776780915368,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24004.0,374.354524245959,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,23828.0,361.9953835823401,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,24045.0,358.909461426492,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,23895.0,359.2506382088303,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,24019.0,369.4130480036638,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,24257.0,353.01504720286925,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,23831.0,364.1570223658261,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,23954.0,354.42836269516573,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,24114.0,355.0522518039313,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,24419.0,359.7080142511978,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,23853.0,362.6077642225297,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,24467.0,349.82351739077126,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,24176.0,353.14406849768363,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,24000.0,356.912125,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,24164.0,355.7708574739282,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,24214.0,349.6139836458247,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,24310.0,352.5680378445084,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,24417.0,352.7875250849818,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,24154.0,357.6215947669123,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,50766.0,2572.262498522633,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,50530.0,2594.329922818128,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,50593.0,2595.190718083529,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,50496.0,2605.4355196451206,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,50549.0,2585.2585016518624,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,50735.0,2593.188292106041,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,50593.0,2594.3782341430638,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,50559.0,2587.095116596452,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,51043.0,2573.604451149032,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,50566.0,2586.45637384804,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,50919.0,2575.042223924272,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,50048.0,2625.6937939578006,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,51180.0,2559.743239546698,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,50689.0,2592.290023476494,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,51038.0,2570.09645754144,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,50884.0,2578.536632340225,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,51945.0,2527.6158436808164,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,50981.0,2565.878778368412,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,51053.0,2565.152723640139,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,51241.0,2548.8714115649577,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,507653.0,62092.54011893951,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,528158.0,59926.311821462514,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,514481.0,61640.60471426544,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,529823.0,60258.90862797576,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,532582.0,59933.174682959616,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,529204.0,60307.91107965927,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,495209.0,62499.60432463869,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,522558.0,60702.6287531719,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,577740.0,54606.47979714058,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,569225.0,55802.51702753744,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,557090.0,56958.77305641818,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,564924.0,56527.95190857531,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,552405.0,57394.87868683303,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,565545.0,56452.63165442184,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,562146.0,56795.85410018038,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,558369.0,56475.47616540317,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,563120.0,56683.52035267794,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,548815.0,57216.24057104853,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,486064.0,65692.71099279108,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,485033.0,65841.18162475542,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,87045.0,7722.383721063818,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,102615.0,7778.273244652341,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,89154.0,7544.102137873791,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,104146.0,7574.31251320262,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,114353.0,9344.782226963876,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,87617.0,9415.107536208729,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,87810.0,9418.308655050678,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,108354.0,7383.889048858372,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,86319.0,7824.029078186726,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,110357.0,7232.981505477677,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,87775.0,7720.122517801196,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,93695.0,7199.264283046054,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,111839.0,8053.664115380145,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,110946.0,7227.264633245002,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,90903.0,7445.123758291806,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,87903.0,7709.902267271879,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,88935.0,7523.227199640187,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,105467.0,7595.056823461367,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,104525.0,7606.5176943315,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,87276.0,7755.566959989001,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,199789.0,19804.30704393135,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,201430.0,19678.392295090107,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,154213.0,22050.90869771031,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,168014.0,21273.036264835075,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,138586.0,23162.611331591936,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,153184.0,22450.85679966576,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,151062.0,22564.386748487377,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,142094.0,22602.16342702718,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,199837.0,19838.00727592988,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,129926.0,23385.67367578468,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,130090.0,22769.75319394265,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,159188.0,21447.882013719627,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,129450.0,23413.05102356122,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,129457.0,23157.371868651368,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,188314.0,19875.056766889345,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,144873.0,22208.359639132206,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,144025.0,21900.2229890644,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,129290.0,23247.957692010208,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,130176.0,23090.481156280726,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,196795.0,19887.961055921136,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
1060,35094.0,32.033196557816154,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1061,35087.0,31.899905948071936,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1062,35087.0,33.431356342805024,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1063,35095.0,32.02319418720615,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1064,35084.0,33.12937521377266,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1065,35088.0,31.83786479708162,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1066,35051.0,33.37619468774072,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1067,35050.0,35.15018544935806,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1068,35059.0,33.62677201289255,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1069,35062.0,33.67115395584964,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1070,35055.0,34.86703751248039,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1071,35098.0,34.830417687617526,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1072,35057.0,33.53838035199817,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1073,34820.0,35.388368753589894,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1074,35055.0,34.58197118813293,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1075,35062.0,34.070760367349266,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1076,35061.0,33.76053164484755,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1077,35052.0,33.68192970443912,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1078,35062.0,33.91994181735212,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1079,35057.0,33.609065236614654,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1080,24936.0,33.36216714789862,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1081,24934.0,33.39588513676105,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1082,24952.0,33.45811958961205,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1083,24928.0,36.9017971758665,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1084,24940.0,33.66439454691259,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1085,24941.0,33.55907942744878,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1086,24935.0,33.1399238018849,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1087,24939.0,33.356870764665786,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1088,24939.0,33.15092826496652,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1089,24932.0,33.52354403978823,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1090,24944.0,33.35106638871071,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1091,24942.0,33.76280971854703,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1092,24938.0,34.161039377656586,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1093,24937.0,33.35818262020291,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1094,24940.0,33.89374498797113,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1095,24931.0,33.61561910874012,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1096,24935.0,33.26079807499499,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1097,24936.0,33.48444016682708,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1098,24940.0,33.34643143544507,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
