m_id,n,ns_per_op,it_pos,fork_pos,b_name
1309,49553.0,152.68768793009505,10,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1310,49577.0,157.36613752344837,11,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1311,49503.0,156.4356907662162,12,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1312,49563.0,151.7076246393479,13,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1313,49653.0,155.78559200853925,14,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1314,49988.0,152.54635112426982,15,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1315,50111.0,152.1962842489673,16,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1316,53711.0,140.3125989089758,17,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1317,49051.0,158.0869707039612,18,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1318,49083.0,154.57437401951796,19,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1319,49232.0,150.80811260968477,20,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1320,21745.0,34.0451138192688,1,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1321,21689.0,34.55737931670432,2,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1322,21712.0,35.22683308769344,3,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1323,21618.0,34.52160236839671,4,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1324,21699.0,34.93243928291626,5,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1325,21646.0,34.21569805044812,6,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1326,21610.0,34.24331328088848,7,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1327,21444.0,36.712040664055216,8,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1328,21603.0,34.41795121048003,9,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1329,21555.0,35.019392252377635,10,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1330,21533.0,37.08173501137789,11,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1331,21607.0,33.998796686259084,12,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1332,21611.0,34.72879552079959,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1333,21416.0,36.88055659320135,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1334,21603.0,34.22320973938805,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1335,21631.0,34.94470898247885,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1336,21580.0,37.059453197405006,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1337,21567.0,33.82542773682014,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1338,21631.0,34.73163515325228,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1339,21555.0,35.6417072604964,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2320,73287.0,505.21187932375454,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2321,73334.0,505.9282461068536,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2322,73200.0,505.6991393442623,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2323,73366.0,507.2834555516179,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2324,73135.0,505.2304095166473,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2325,73019.0,508.7986414494857,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2326,67621.0,540.7127963206697,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2327,67522.0,539.1163620745831,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2328,67540.0,539.2615931299971,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2329,67481.0,538.3021146693143,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2330,67589.0,539.0631167793576,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2331,67632.0,542.7677578660989,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2332,67677.0,537.406992035699,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2333,67572.0,539.0684159119162,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2334,67616.0,539.9765144344534,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2335,67582.0,537.0528691071587,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2336,67542.0,541.8329928044772,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2337,67611.0,545.6382245492597,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2338,67589.0,541.7397209605114,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2339,67927.0,547.2067808088094,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2340,49076.0,353.9444535006928,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2341,48964.0,348.9303978433135,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2342,48939.0,351.4577943971066,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2343,48905.0,349.6960842449647,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2344,48891.0,355.2569798122354,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2345,48966.0,348.3277580361884,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2346,48973.0,349.5677005697017,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2347,48941.0,348.8987760773176,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2348,48912.0,352.45839466797514,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2349,48901.0,348.9073025091511,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2350,48924.0,351.456994522116,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2351,48966.0,350.79553159335046,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2352,48951.0,349.0161998733427,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2353,48949.0,351.984248912133,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2354,49063.0,353.11733893157776,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2355,49032.0,349.31897536302824,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2356,49073.0,353.1719071587227,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2357,49062.0,349.5012229423994,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2358,49044.0,348.1710504852785,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2359,49027.0,352.352948375385,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2360,51015.0,230.67070469469763,1,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2361,53955.0,229.6299323510333,2,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2362,51599.0,230.61293823523712,3,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2363,55105.0,218.15720896470376,4,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2364,56007.0,223.1869766279215,5,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2365,53681.0,227.06555392038152,6,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2366,54105.0,225.4044727844007,7,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2367,55418.0,225.01638456819083,8,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2368,52920.0,224.138246409675,9,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2369,52106.0,232.71784439411968,10,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2370,49726.0,246.14292321924145,11,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2371,50041.0,239.709378309786,12,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2372,51903.0,231.22443789376337,13,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2373,54456.0,216.47236300866757,14,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2374,53313.0,235.8894265938889,15,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2375,53286.0,225.2330818601509,16,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2376,65466.0,236.5311153881404,17,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2377,54169.0,225.37065480256237,18,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2378,56747.0,212.8239025851587,19,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2379,51891.0,236.77346746063864,20,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
4060,45562.0,88.66728852991528,1,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4061,46638.0,87.57024314936318,2,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4062,45746.0,108.4083635727714,3,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4063,43962.0,96.0957872708248,4,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4064,43648.0,101.98038856304986,5,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4065,62982.0,105.82375916928646,6,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4066,62648.0,86.56579619461117,7,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4067,63096.0,112.42490807658172,8,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4068,62319.0,112.87254288419264,9,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4069,62904.0,90.555052142948,10,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4070,62590.0,86.64941683975076,11,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4071,62128.0,97.0475791913469,12,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4072,50259.0,87.369625340735,13,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4073,44090.0,103.94044000907236,14,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4074,60198.0,94.53676201867172,15,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4075,63152.0,94.9149353939701,16,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4076,60184.0,104.58347733616908,17,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4077,57500.0,115.1539652173913,18,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4078,58738.0,101.54499642480168,19,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4079,62521.0,102.9639641080597,20,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4720,49152.0,158.25968424479166,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4721,49161.0,161.06773662049184,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4722,49099.0,160.85109676368154,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4723,49137.0,153.2651362517044,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4724,49123.0,158.60087942511657,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4725,49059.0,164.74251411565666,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4726,49136.0,157.82540296320417,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4727,49132.0,160.70306521208173,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4728,49125.0,167.1114707379135,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4729,49129.0,159.92743593396975,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4730,49259.0,145.6012302320388,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4731,49095.0,160.1367960077401,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4732,49010.0,152.5365027545399,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4733,49062.0,151.71297541885778,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4734,49005.0,154.52719110294868,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4735,49079.0,152.43719309684386,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4736,49059.0,150.99465949163252,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4737,49107.0,146.65434663082655,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4738,49075.0,149.86133469179828,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4739,49045.0,151.71087776531758,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4740,21700.0,34.842073732718895,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4741,21687.0,36.35786415825149,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4742,21720.0,34.622467771639045,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4743,21682.0,34.184669310949175,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4744,21530.0,35.77821644217371,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4745,21645.0,36.34174174174174,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4746,20670.0,34.71940009675859,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4747,20572.0,37.57821310519152,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4748,20696.0,40.12722265172014,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4749,20674.0,35.162184386185544,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4750,20677.0,35.57372926440006,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4751,20663.0,35.32052460920486,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4752,20675.0,34.43608222490931,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4753,20681.0,34.305642860596684,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4754,20685.0,34.44133430021755,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4755,20674.0,34.485053690625904,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4756,20696.0,34.66935639737147,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4757,20683.0,34.296620412899486,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4758,20682.0,34.29856880379074,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4759,20676.0,34.83236602824531,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
5740,68335.0,543.0547596400088,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5741,68210.0,543.0487465181059,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5742,68635.0,538.869235812632,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5743,67403.0,548.5348426627895,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5744,68011.0,544.0192762935408,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5745,68317.0,543.7649926079893,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5746,68347.0,542.2183563287342,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5747,68800.0,537.8148546511628,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5748,67796.0,544.778512006608,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5749,68542.0,543.7028099559394,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5750,68330.0,544.1282306453974,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5751,67887.0,546.7202557190626,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5752,67821.0,547.412350157031,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5753,68347.0,542.2484527484747,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5754,68366.0,542.7066231752625,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5755,67401.0,551.2679930564829,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5756,68183.0,549.0301981432322,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5757,68011.0,548.9711517254561,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5758,68410.0,540.6087560298203,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5759,68104.0,544.7210589686362,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5760,51075.0,339.716612824278,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5761,51134.0,356.54327844487034,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5762,51079.0,339.148299692633,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5763,51073.0,344.2035517788264,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5764,51082.0,340.1156767550213,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5765,51158.0,336.7623441104031,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5766,51117.0,339.52135297454856,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5767,51069.0,341.8248056550941,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5768,51080.0,342.56072826938134,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5769,51116.0,339.84296502073715,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5770,51124.0,340.1930991315233,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5771,51108.0,338.8841081631056,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5772,51092.0,339.748179754169,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5773,51117.0,344.93665512451827,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5774,51119.0,336.39259375183394,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5775,51016.0,338.6863336992316,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5776,51067.0,335.6264906887031,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5777,51056.0,340.1830734879348,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5778,51038.0,340.1575688702536,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5779,51062.0,336.2181661509537,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5780,51876.0,226.51222145115275,1,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5781,57419.0,209.93368048903676,2,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5782,50958.0,236.70428588249143,3,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5783,52306.0,232.72857798340536,4,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5784,52683.0,227.0152610899152,5,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5785,52904.0,234.82020263118105,6,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5786,52229.0,227.69021041949875,7,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5787,53040.0,232.44745475113123,8,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5788,50651.0,236.4493099840082,9,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5789,65391.0,235.0877490786194,10,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5790,54356.0,222.66141732283464,11,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5791,49302.0,251.808060524928,12,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5792,48670.0,249.6924594205876,13,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5793,50748.0,242.70824465988807,14,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5794,51588.0,241.6479026130108,15,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5795,50309.0,243.3707885269037,16,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5796,49765.0,235.7435145182357,17,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5797,50802.0,234.63763237667808,18,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5798,53457.0,230.6910413977589,19,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5799,53482.0,222.64264612392955,20,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
7480,60437.0,107.72084981054653,1,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7481,60000.0,102.61468333333332,2,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7482,40977.0,103.9214925445982,3,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7483,41163.0,103.4230741199621,4,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7484,60687.0,82.49969515711767,5,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7485,41096.0,92.59655440918824,6,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7486,60874.0,107.26157308538949,7,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7487,41242.0,102.2386402211338,8,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7488,60608.0,107.76003167898628,9,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7489,59909.0,113.2102021399122,10,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7490,60409.0,111.40106606631464,11,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7491,41286.0,104.9685849924914,12,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7492,41357.0,88.46959402277729,13,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7493,60184.0,107.66088993752491,14,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7494,59960.0,112.65308539026016,15,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7495,59862.0,87.88303097123384,16,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7496,60356.0,103.19648419378356,17,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7497,60416.0,105.43837725105932,18,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7498,61062.0,88.7284399462841,19,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7499,60658.0,104.1170332025454,20,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
8140,48850.0,155.20343909928351,1,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
8141,48969.0,160.5385652147277,2,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
