m_id,n,ns_per_op,it_pos,fork_pos,b_name
1098,24221.0,33.997646670244826,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1099,24213.0,33.607318382686984,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1100,28368.0,572.0096235194585,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1101,28375.0,571.8715066079295,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1102,28414.0,576.7271063560216,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1103,28367.0,574.7751612789509,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1104,28353.0,574.8579691743378,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1105,28293.0,573.3324497225462,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1106,28286.0,574.7494520257371,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1107,28421.0,591.9329017275958,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1108,28322.0,578.1309935739001,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1109,28368.0,574.5162154540327,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1110,28389.0,572.3521434358378,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1111,28513.0,573.6910882755235,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1112,28358.0,576.2557655687989,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1113,28368.0,575.2161943034405,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1114,28161.0,578.9455630126771,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1115,28286.0,575.9406066605388,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1116,28395.0,571.8383518225039,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1117,28316.0,577.1200028252578,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1118,28288.0,574.2990313914028,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1119,28356.0,572.8681760473974,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1120,19285.0,6558.292973813845,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1121,19311.0,6560.278804826265,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1122,19279.0,6558.7891488147725,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1123,19286.0,6551.393964533859,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1124,19275.0,6559.350038910506,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1125,19292.0,6553.381712626996,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1126,19314.0,6564.395153774464,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1127,19343.0,6575.669544538076,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1128,19384.0,6552.339248865043,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1129,19292.0,6557.411154882853,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1130,19283.0,6557.407872219053,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1131,19300.0,6562.321243523316,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1132,19287.0,6556.12962098823,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1133,19277.0,6553.474088291747,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1134,19284.0,6550.144368388301,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1135,19418.0,6563.875167370481,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1136,19382.0,6557.126405943659,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1137,19311.0,6556.4331210191085,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1138,19375.0,6562.97455483871,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1139,19295.0,6561.452811609225,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1140,22141.0,11317.565782936634,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1141,22152.0,11289.983387504515,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1142,22142.0,11301.310450727124,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1143,22140.0,11307.50352303523,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1144,22137.0,11292.37385372905,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1145,22139.0,11298.83517774064,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1146,22146.0,11310.40043348686,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1147,22151.0,11295.928490813056,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1148,21992.0,11386.01964350673,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1149,22019.0,11371.863209046733,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1150,22151.0,11305.663130332716,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1151,22160.0,11277.157400722022,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1152,22148.0,11322.224309192705,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1153,22027.0,11372.542425205427,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1154,22155.0,11306.626224328596,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1155,22135.0,11301.261531511182,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1156,22131.0,11299.83534408748,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1157,22129.0,11298.370825613449,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1158,22146.0,11291.009843764112,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1159,22169.0,11290.478776670125,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1160,11902.0,83973.4955469669,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1161,11900.0,83984.90890756302,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1162,11902.0,83972.43085195766,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1163,11901.0,83983.9825224771,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1164,11901.0,83980.94950004201,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1165,11902.0,83970.44127037472,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1166,11899.0,83998.07714934029,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1167,11901.0,83978.70162171246,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1168,11902.0,83978.57166862712,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1169,11902.0,83981.78726264494,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1170,11900.0,84003.96907563026,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1171,11902.0,83972.00067215593,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1172,11901.0,83980.23964372741,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1173,11809.0,84632.97349479211,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1174,11897.0,84009.1532319072,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1175,11896.0,84016.90383322125,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1176,11903.0,83964.47282197766,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1177,11897.0,84007.21660922922,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1178,11901.0,83977.21737669103,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1179,11898.0,84001.53303076148,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
3320,30963.0,56.10415657397539,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3321,30962.0,56.79746140430205,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3322,30979.0,57.11743439103909,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3323,30964.0,56.26685828704301,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3324,30964.0,56.21347371140679,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3325,30958.0,57.52587376445507,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3326,30968.0,56.78794239214673,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3327,30973.0,56.80983437187228,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3328,30917.0,57.61930329592134,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3329,30974.0,55.50322851423775,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3330,30978.0,57.68122538575764,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3331,30950.0,55.47324717285945,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3332,31024.0,58.70223053120165,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3333,31013.0,56.71453906426337,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3334,30970.0,55.37391023571198,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3335,30972.0,55.69604804339404,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3336,30972.0,57.11206896551724,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3337,30767.0,56.640263919134135,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3338,30967.0,55.48583976491104,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3339,30974.0,55.88354749144444,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3340,29660.0,42.44521240728253,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3341,29770.0,42.63913335572724,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3342,29846.0,42.21319439790927,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3343,29713.0,44.15935785683035,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3344,29886.0,42.27805661513752,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3345,29896.0,42.40303050575328,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3346,29294.0,42.17747661637196,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3347,29877.0,42.43759413595743,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3348,29893.0,42.56407854681698,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3349,29525.0,42.29337849280271,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3350,29462.0,44.0885886905166,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3351,29702.0,42.844993603124365,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3352,29364.0,42.2788448440267,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3353,29416.0,45.56159912972532,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3354,29545.0,44.125841936029786,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3355,29740.0,42.31408876933423,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3356,29713.0,43.890451990711135,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3357,29733.0,42.16476642114822,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3358,29413.0,42.45908271852582,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3359,29849.0,42.542731749807366,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3360,24744.0,54.65066278693825,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3361,24781.0,43.879423752068114,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3362,24770.0,43.77335486475575,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3363,24763.0,43.37826596131325,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3364,24747.0,43.11241766678789,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3365,24780.0,43.33248587570621,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3366,24762.0,43.28636620628382,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3367,24784.0,44.34239832149774,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3368,24750.0,43.12412121212121,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3369,24783.0,42.90029455675261,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3370,24755.0,43.00795798828519,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3371,24764.0,42.96902762073978,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3372,24787.0,44.15721951022714,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3373,24774.0,44.88463711956083,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3374,24770.0,43.27331449333872,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3375,24757.0,43.25770489154583,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3376,24763.0,43.286354642006216,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3377,24757.0,45.21908955043018,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3378,24754.0,43.80629393229377,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3379,24596.0,44.240161001788906,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3380,35411.0,50.87444579367993,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3381,35595.0,52.12192723697149,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3382,35701.0,50.98593876922215,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3383,35474.0,50.63108191915205,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3384,35816.0,51.52387201250838,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3385,35688.0,50.76434655906748,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3386,33860.0,52.58771411695216,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3387,33645.0,53.98377173428444,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3388,33571.0,52.97328050996396,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3389,33630.0,53.99705619982159,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3390,33571.0,54.06523487533883,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3391,33912.0,52.911919084689785,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3392,33550.0,52.69403874813711,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3393,33834.0,52.72093160725897,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3394,33676.0,55.86569069960803,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3395,33672.0,52.988001900689,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3396,33662.0,52.84576079852653,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3397,33555.0,52.851676352257485,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3398,33584.0,54.05568127679848,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3399,33600.0,54.84285714285714,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3400,25979.0,681.6485623003194,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3401,26285.0,660.3234163971847,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3402,26494.0,659.5706575073601,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3403,26269.0,655.0252769424036,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3404,26280.0,645.1516742770167,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3405,26451.0,659.8434085667839,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3406,26283.0,688.0982384050527,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3407,26111.0,614.4912106008961,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3408,26083.0,585.2593643369245,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3409,26137.0,716.5893943451812,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3410,26001.0,710.3974847121265,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3411,25965.0,683.2804544579242,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3412,26081.0,577.3541275257851,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3413,26396.0,605.3366797999697,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3414,26359.0,653.2950036040821,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3415,26184.0,661.5643904674611,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3416,26243.0,601.2052356818962,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3417,26248.0,601.8814004876562,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3418,26014.0,594.2777735065733,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3419,26185.0,534.8255871682261,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3420,301035.0,35022.00334512598,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3421,304646.0,34550.761749702935,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3422,303825.0,34349.129205957375,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3423,301113.0,35000.0416421742,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3424,300534.0,34764.71077482082,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3425,302113.0,35081.530013604184,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3426,304675.0,34741.00540576024,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3427,302926.0,34663.09943682615,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3428,305429.0,34460.53180608259,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3429,301643.0,34437.278415212684,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3430,306140.0,34142.36384987261,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3431,305655.0,34071.64941191867,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3432,304590.0,34458.080678945465,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3433,304405.0,34257.804990062585,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3434,305455.0,34058.261560622675,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3435,305095.0,34070.299785312774,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3436,307369.0,33925.75410988096,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3437,306943.0,34221.48627269558,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3438,308923.0,33587.17080631743,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3439,305935.0,34226.887940248744,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3440,26070.0,328.0253548139624,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3441,25886.0,333.16665378969327,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3442,25706.0,336.0603361083016,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3443,26059.0,324.4922675467209,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3444,26251.0,325.5443602148489,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3445,25902.0,327.637904408926,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3446,25873.0,332.6324740076528,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3447,26164.0,331.7675814095704,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3448,26145.0,334.2133103843948,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3449,26139.0,332.44072076207965,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3450,25871.0,335.68555525491865,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3451,26170.0,333.85475735575085,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3452,25900.0,344.05722007722005,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3453,26056.0,330.9739791218913,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3454,26052.0,339.1000690925841,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3455,26167.0,333.08820269805483,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3456,25929.0,338.3260056307609,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3457,26279.0,331.50104646295523,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3458,26216.0,334.48951022276475,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3459,25972.0,336.79127521946714,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3460,52619.0,2426.1990915828883,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3461,52319.0,2451.029415699841,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3462,53488.0,2395.706700568352,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3463,53938.0,2389.976491527309,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3464,57776.0,2219.3966352810858,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3465,61999.0,2092.7462217132534,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3466,53592.0,2407.772689953724,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3467,52342.0,2465.149363799625,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3468,51863.0,2487.3800975647378,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3469,53243.0,2421.994872565408,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3470,52064.0,2463.646223878304,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3471,50829.0,2524.4239508941746,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3472,51673.0,2481.3617556557583,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3473,52192.0,2468.56914852851,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3474,50648.0,2532.0633193808244,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3475,52122.0,2459.656786002072,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3476,51558.0,2481.971333255751,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3477,51335.0,2501.5533067108213,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3478,50959.0,2525.466747777625,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3479,52404.0,2454.797668116937,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3480,507379.0,59288.40416532809,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3481,534839.0,57237.963314193614,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3482,523505.0,57955.73407512823,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3483,499157.0,59640.16036237096,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3484,528006.0,57989.35502058689,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3485,504603.0,59537.585854622346,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3486,540404.0,55641.67996165832,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3487,527275.0,57704.14716229672,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3488,504938.0,59421.666475884165,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3489,546934.0,56693.163303067646,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3490,555379.0,56092.851294341344,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3491,545843.0,55797.47113364099,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
