m_id,n,ns_per_op,it_pos,fork_pos,b_name
107,280903.0,37822.579424214055,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,280643.0,38255.1963704778,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,301085.0,35029.62810169886,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,304311.0,34365.51625803865,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,302205.0,34827.54300557569,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,301422.0,34918.596887420295,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,307126.0,34115.21555648171,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,307009.0,34131.302085606614,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,305161.0,34598.37589338087,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,304179.0,34309.16916355173,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,301833.0,34575.12499958587,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,303660.0,34600.431281696634,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,303592.0,34478.60094468892,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,24560.0,347.323493485342,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24164.0,352.4925922860453,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,24639.0,351.7484069970372,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,24425.0,354.887164790174,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,24161.0,349.496212905095,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,24396.0,350.37477455320544,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,24215.0,356.02709064629363,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,24431.0,352.1345421800172,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,24397.0,358.8094437840718,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,24374.0,351.9821531139739,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,24104.0,356.6853634251577,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,24542.0,351.5661315296227,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,24508.0,349.7294760894402,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,24256.0,354.76141985488124,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,24248.0,361.6153497195645,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,24305.0,358.19781937872864,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,24441.0,355.21697148234523,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,24590.0,346.6729971533143,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,24547.0,351.5110604147146,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,24642.0,351.99488677867055,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,47289.0,2742.642326968217,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,46417.0,2802.102570179029,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,47418.0,2750.306908768822,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,46706.0,2780.625636963131,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,46928.0,2774.519774974429,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,46301.0,2823.6656227727262,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,46483.0,2799.091797001054,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,46655.0,2785.7712356660595,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,46889.0,2782.048006995244,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,46460.0,2793.554218682738,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,46645.0,2790.262407546361,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,46513.0,2794.657644099499,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,46415.0,2803.811892707099,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,46465.0,2799.8707629398477,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,46733.0,2789.935869728029,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,46393.0,2795.324704157955,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,46700.0,2786.02,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,46239.0,2796.809273556954,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,45933.0,2809.6139376918554,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,45988.0,2809.730255718883,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,556400.0,56451.04603882099,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,525550.0,58647.88955189801,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,543046.0,57505.189053965965,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,557521.0,56270.68308817067,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,546945.0,57093.57462084853,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,537910.0,57506.161307653696,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,538425.0,56576.67561498816,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,535275.0,57817.570895334175,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,537185.0,57577.62824911343,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,525315.0,58698.17972835346,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,532019.0,58013.54909505112,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,557179.0,56183.29223822147,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,567429.0,55710.17267358559,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,543977.0,57390.94334686945,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,528793.0,58307.9477754055,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,536668.0,57669.16178531233,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,567182.0,55650.83178944325,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,545331.0,57074.80373021156,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,536734.0,59317.69788386799,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,541935.0,57514.18326736601,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,87072.0,6440.396487963983,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,85236.0,6491.944448355155,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,86750.0,8044.121844380404,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,86655.0,6415.904264035543,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,86281.0,6437.18218379481,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,87343.0,6422.985482522927,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,85863.0,6521.9441319311,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,85903.0,6456.983248547781,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,83277.0,6665.453654670558,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,85679.0,6416.586269681019,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,86840.0,6340.951600644864,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,85440.0,6440.873735955056,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,86578.0,6339.665480838088,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,86612.0,6351.066388029372,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,83014.0,6549.697544992411,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,83344.0,6686.014914090996,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,85992.0,6411.277083914782,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,84436.0,6595.500390828556,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,84255.0,6545.709987537832,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,84115.0,6612.211448612019,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,151144.0,20075.19576695072,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,151214.0,19941.2048950494,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,151233.0,20019.896199903465,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,150706.0,19957.292065345773,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,150719.0,19833.30853442499,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,150088.0,19974.74387026278,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,150126.0,19921.849739552108,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,153779.0,19252.69436008818,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,151122.0,19751.764931644637,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,149521.0,19808.08747935073,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,150818.0,19924.02528875864,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,150949.0,20015.812420088903,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,155583.0,19151.579529897223,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,152684.0,19488.038235833486,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,155018.0,19261.40082442039,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,155960.0,19169.18462426263,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,151358.0,19626.12419561569,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,153407.0,20030.067734849126,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,150847.0,19953.96010527223,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,155031.0,19163.902548522557,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
1060,35108.0,30.771191751167827,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1061,35114.0,30.99700973970496,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1062,35106.0,30.852617786133425,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1063,35109.0,30.85681734028312,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1064,35100.0,30.528148148148148,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1065,35094.0,30.831082236279705,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1066,35109.0,30.703096072232192,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1067,34848.0,30.57145316804408,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1068,34884.0,32.73970874899668,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1069,35103.0,30.734039825655927,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1070,35107.0,30.443814623864185,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1071,35099.0,30.50095444314653,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1072,35101.0,31.93139796586992,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1073,35111.0,30.446697616131697,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1074,35101.0,30.879291188285237,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1075,35104.0,30.436531449407475,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1076,35118.0,30.45461017142206,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1077,35106.0,30.746254201560987,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1078,35104.0,30.771735414767548,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1079,35104.0,30.748034412032816,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1080,24218.0,33.54034189445867,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1081,24222.0,34.98336223268103,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1082,24214.0,34.09275625671099,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1083,20296.0,37.29853173039022,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1084,24217.0,33.85274806953793,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1085,24201.0,50.279533903557706,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1086,24209.0,33.61299516708662,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1087,24216.0,33.89643211100099,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1088,24223.0,34.52689592536019,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1089,24214.0,34.12967704633683,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1090,24210.0,33.781990912845934,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1091,24215.0,33.53970679330993,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1092,24216.0,33.68673604228609,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1093,24048.0,34.45371756487026,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1094,24206.0,33.977113112451455,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1095,24216.0,33.85934919061777,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1096,24218.0,34.11602939962012,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1097,24215.0,33.56477390047491,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1098,24213.0,33.439805063395696,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
