m_id,n,ns_per_op,it_pos,fork_pos,b_name
1098,24218.0,33.64555289454125,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1099,24216.0,33.671498183019494,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1100,28394.0,574.7793547932662,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1101,28423.0,575.9071526580586,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1102,28380.0,575.5359760394645,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1103,28397.0,574.5028348064936,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1104,28393.0,576.2536892896136,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1105,28484.0,573.9742662547395,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1106,28275.0,575.0378779840848,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1107,28402.0,573.2997324132103,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1108,28339.0,575.7872543138432,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1109,28392.0,575.8338616511694,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1110,28328.0,576.0030358655747,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1111,28223.0,576.1785777557311,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1112,28193.0,576.1647572092363,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1113,28190.0,578.8619368570415,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1114,28279.0,582.67569574596,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1115,28347.0,575.1054079796804,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1116,27953.0,586.0399957070797,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1117,28144.0,578.048749289369,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1118,28102.0,578.5160130951534,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1119,28149.0,578.9072435965753,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1120,19371.0,6554.947911826958,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1121,19035.0,6651.703493564486,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1122,19162.0,6599.7424068468845,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1123,19376.0,6568.603220478943,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1124,19124.0,6602.704455134909,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1125,19379.0,6554.703132256566,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1126,19234.0,6607.2954143703855,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1127,19043.0,6600.500761434648,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1128,19283.0,6568.460509256858,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1129,19379.0,6559.436090613551,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1130,19317.0,6570.414867733085,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1131,19372.0,6575.719595292174,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1132,19375.0,6556.213264516129,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1133,19366.0,6564.213157079417,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1134,19320.0,6562.577225672878,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1135,19321.0,6579.153874023084,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1136,19320.0,6563.293167701863,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1137,19111.0,6619.287321437915,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1138,19160.0,6610.416701461378,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1139,19118.0,6621.394706559264,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1140,22146.0,11291.43321593064,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1141,22138.0,11306.534646309514,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1142,22136.0,11303.267076255874,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1143,22133.0,11309.1192337234,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1144,22150.0,11308.218510158014,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1145,22126.0,11316.29178342222,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1146,21998.0,11375.04573143013,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1147,22132.0,11301.546358214351,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1148,22127.0,11298.146156279658,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1149,22129.0,11296.856794251888,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1150,22141.0,11296.105505623053,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1151,22132.0,11304.07157057654,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1152,21985.0,11386.102888332956,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1153,22134.0,11306.366675702538,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1154,22128.0,11305.009399855388,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1155,22158.0,11310.33558985468,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1156,22138.0,11293.31719215828,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1157,22132.0,11298.914151454906,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1158,22127.0,11296.15329687712,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1159,22016.0,11375.168604651162,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1160,11900.0,83990.1149579832,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1161,11899.0,83996.90461383309,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1162,11901.0,83976.02352743466,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1163,11897.0,84000.87954946625,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1164,11902.0,83967.79566459419,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1165,11901.0,83983.67061591463,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1166,11897.0,84001.64343952257,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1167,11896.0,84013.84801613988,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1168,11902.0,83970.92522265165,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1169,11895.0,84023.22454812947,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1170,11899.0,83991.18177998152,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1171,11900.0,83985.37142857142,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1172,11897.0,84004.64520467345,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1173,11895.0,84011.1831862127,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1174,11815.0,84588.29352517986,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1175,11903.0,83961.71990254558,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1176,11900.0,83982.98352941177,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1177,11897.0,84008.75514835672,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1178,11900.0,83984.05915966387,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1179,11900.0,83987.65176470588,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
3320,31020.0,53.98765312701483,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3321,31038.0,56.07610026419228,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3322,31016.0,53.75938225432035,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3323,31097.0,54.51937485931119,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3324,31021.0,54.05489829470359,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3325,31093.0,55.69231016627537,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3326,30869.0,63.49778094528492,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3327,30822.0,62.600188177275975,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3328,30895.0,63.95216054377731,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3329,30839.0,64.37326113038685,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3330,30852.0,68.45867366783352,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3331,30848.0,64.68325337136929,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3332,30844.0,64.41551030994682,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3333,30829.0,62.67624639138474,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3334,30821.0,63.55374582265338,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3335,30845.0,63.18155292591992,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3336,30765.0,66.13460100763855,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3337,30831.0,64.30316888845643,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3338,30842.0,62.70566111147137,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3339,30858.0,63.41797913020935,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3340,28282.0,43.353864648893286,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3341,28263.0,43.26748752786328,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3342,28296.0,43.48823155216285,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3343,28251.0,43.12948214222505,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3344,28253.0,44.4760910345804,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3345,28211.0,43.46396795576194,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3346,28282.0,42.63337104872357,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3347,28300.0,44.65282685512368,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3348,28294.0,42.00219127730261,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3349,28303.0,42.030314807617565,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3350,28216.0,42.03416501275872,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3351,28141.0,41.808713265342384,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3352,28254.0,42.39817370991718,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3353,28311.0,41.76496768040691,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3354,28249.0,41.76052249637155,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3355,28257.0,43.0673107548572,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3356,28254.0,42.17972676435195,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3357,28271.0,42.47058823529412,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3358,28316.0,42.149244243537225,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3359,27816.0,42.643658326143225,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3360,25486.0,42.54202307149023,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3361,25415.0,42.74987212276215,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3362,25209.0,42.97282716490143,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3363,25435.0,42.9508551208964,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3364,25509.0,46.346191540240696,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3365,25571.0,44.27902702279926,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3366,24542.0,42.62961453834243,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3367,24357.0,43.25943260664285,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3368,24695.0,43.33832759667949,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3369,24400.0,42.826516393442624,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3370,24407.0,42.54263121235711,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3371,24583.0,42.79628198348452,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3372,24401.0,42.76873898610712,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3373,24371.0,43.06708793237865,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3374,24710.0,43.35981384055039,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3375,24581.0,43.32671575607176,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3376,24624.0,42.343810916179336,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3377,24724.0,43.39309982203527,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3378,24347.0,42.34665461863885,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3379,24680.0,45.47317666126418,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3380,35960.0,51.33197997775306,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3381,35863.0,51.37902573683184,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3382,36117.0,51.41268654650165,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3383,35455.0,52.23976872091384,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3384,36123.0,51.03056224566066,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3385,35641.0,51.18321595914817,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3386,35735.0,53.44690079753743,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3387,36110.0,51.24926613126558,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3388,35443.0,51.57808311937477,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3389,36119.0,51.34092859713724,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3390,36113.0,52.26904438844738,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3391,36117.0,51.14021098097849,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3392,35816.0,51.43980343980344,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3393,36077.0,51.47883693211742,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3394,36098.0,51.35323286608676,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3395,36121.0,51.127072893884446,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3396,36108.0,51.45100808685056,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3397,35641.0,51.22628433545636,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3398,36114.0,51.08539624522346,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3399,35933.0,51.32641304650321,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3400,25833.0,655.627646808346,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3401,25989.0,652.391011581823,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3402,26149.0,582.331982102566,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3403,26422.0,602.3825978351374,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3404,26126.0,581.3266860598637,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3405,26264.0,535.6787618032288,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3406,26183.0,557.6550815414582,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3407,25778.0,618.7484676856234,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3408,26269.0,618.3641554684228,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3409,26411.0,589.0749309000038,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3410,26165.0,616.535562774699,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3411,25959.0,568.9840517739513,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3412,26451.0,456.3085327586859,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3413,26098.0,546.0189669706491,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3414,25987.0,603.6995805595105,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3415,26386.0,572.4165466535284,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3416,26390.0,475.9100795755968,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3417,26350.0,575.163339658444,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3418,26495.0,533.7214946216267,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3419,26393.0,529.0058348804607,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3420,308740.0,33545.91153721578,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3421,307159.0,34023.83401756094,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3422,306455.0,34056.41749359612,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3423,306675.0,34227.27179261433,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3424,306214.0,34104.65852639004,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3425,308969.0,33904.030219860244,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3426,306806.0,34170.96773205217,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3427,307947.0,34140.42873286637,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3428,305513.0,34786.48423471342,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3429,293979.0,35919.72876293885,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3430,294153.0,36092.50899021937,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3431,297822.0,35872.31310984414,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3432,296076.0,35825.21362082708,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3433,294000.0,36083.62330952381,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3434,296620.0,35627.68504483852,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3435,296205.0,35880.391269559936,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3436,295851.0,36193.45735184265,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3437,297063.0,35336.83853593346,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3438,296132.0,35623.25455540097,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3439,296351.0,35794.34560031854,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3440,23991.0,348.9789087574507,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3441,24062.0,351.7332723796858,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3442,24024.0,351.66895604395603,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3443,24005.0,354.8401166423662,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3444,24024.0,349.9210789210789,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3445,23868.0,358.07642031171446,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3446,24405.0,343.9900839991805,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3447,24445.0,346.95684188995705,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3448,24438.0,346.45347409771665,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3449,24411.0,344.5545450821351,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3450,24300.0,348.42991769547325,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3451,24510.0,352.54079967360263,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3452,24410.0,344.1335108562065,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3453,24424.0,346.063175565018,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3454,24390.0,346.08942189421896,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3455,24427.0,346.17091742743685,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3456,24389.0,344.1338718274632,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3457,24400.0,346.3058196721311,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3458,24410.0,346.8731667349447,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3459,24423.0,346.77537567047455,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3460,44967.0,2900.7855093735407,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3461,45140.0,2893.340451927337,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3462,44801.0,2913.338541550412,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3463,44766.0,2912.307130411473,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3464,44788.0,2912.123537554702,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3465,45153.0,2900.0981330144177,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3466,45273.0,2894.2674662602435,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3467,45264.0,2881.4241118769883,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3468,45290.0,2882.010642525944,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3469,45146.0,2889.836463917069,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3470,45196.0,2890.506682007257,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3471,45182.0,2888.870811385065,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3472,45239.0,2887.445787926347,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3473,45196.0,2890.493295866891,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3474,45037.0,2900.7291782312323,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3475,45325.0,2884.3015995587425,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3476,45089.0,2899.626095056444,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3477,45137.0,2892.6704477479675,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3478,45219.0,2891.6753134744245,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3479,45220.0,2891.091773551526,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3480,517657.0,59127.84369379725,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3481,551128.0,56532.168365606536,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3482,520364.0,58872.997057828754,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3483,498508.0,60701.68527486018,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3484,542169.0,57219.15901314904,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3485,554136.0,56322.61438708187,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3486,559452.0,55607.51805516827,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3487,539078.0,57030.292671932446,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3488,562436.0,55731.58889544766,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3489,509270.0,62656.20582402262,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3490,514358.0,62061.57861645002,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3491,503396.0,63020.74988478256,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
