m_id,n,ns_per_op,it_pos,fork_pos,b_name
6164,24.0,43092650.66666666,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6165,30.0,33834052.266666666,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6166,37.0,27073452.97297297,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6167,37.0,27521577.513513517,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6168,30.0,33445205.33333333,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6169,30.0,33588292.266666666,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6170,36.0,28075804.444444444,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6171,37.0,27092936.64864865,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6172,38.0,27000832.0,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6173,37.0,27314342.05405405,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6174,33.0,31512886.303030305,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6175,25.0,41088450.56,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6176,27.0,38060638.81481481,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6177,39.0,26042157.948717948,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6178,39.0,26032075.487179488,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6179,39.0,26237925.743589744,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6180,14.0,75497472.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6181,12.0,90210304.0,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6182,12.0,85213184.0,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6183,14.0,74771894.85714285,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6184,14.0,75506834.28571428,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6185,14.0,74682953.14285715,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6186,13.0,77942468.92307693,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6187,14.0,76733293.71428572,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6188,13.0,79379219.6923077,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6189,14.0,75286820.57142857,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6190,13.0,77645036.3076923,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6191,14.0,77290349.71428572,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6192,12.0,84934656.0,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6193,12.0,88965120.0,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6194,12.0,90177536.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6195,13.0,78562540.3076923,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6196,13.0,79757312.0,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6197,14.0,74261650.28571428,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6198,14.0,75867282.28571428,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6199,14.0,76377526.85714285,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6200,3.0,469237760.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6201,6.0,173845162.66666666,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6202,5.0,234881024.0,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6203,5.0,217736806.4,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6204,5.0,244894924.8,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6205,6.0,167335253.33333334,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6206,6.0,166592512.0,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6207,7.0,151219638.85714287,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6208,6.0,182845440.0,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6209,7.0,155938230.85714287,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6210,7.0,144272822.85714287,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6211,6.0,168558592.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6212,6.0,204690773.3333333,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6213,7.0,156200374.85714287,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6214,7.0,143168073.14285713,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6215,7.0,142999552.0,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6216,7.0,162304585.14285713,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6217,6.0,193768106.66666663,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6218,6.0,177078272.0,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6219,7.0,149946368.0,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6220,11.0,97303086.54545456,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6221,13.0,77967675.07692307,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6222,11.0,99793454.54545456,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6223,12.0,84355754.66666667,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6224,14.0,73901202.28571428,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6225,13.0,78915426.46153846,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6226,13.0,82101484.3076923,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6227,12.0,84268373.33333333,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6228,13.0,82524947.6923077,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6229,13.0,81294887.38461539,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6230,12.0,83471018.66666667,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6231,12.0,89784320.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6232,13.0,79021292.3076923,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6233,14.0,73713956.57142857,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6234,13.0,79691776.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6235,14.0,77856768.0,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6236,13.0,81143650.46153846,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6237,14.0,77430784.0,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6238,13.0,82353545.84615384,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6239,13.0,78002963.6923077,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6240,1.0,2017460224.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6241,1.0,1627389952.0,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6242,1.0,1914699776.0,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6243,1.0,1973420032.0,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6244,1.0,2516582400.0,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6245,1.0,1698693120.0,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6246,1.0,1910505472.0,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6247,1.0,2136997888.0,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6248,1.0,2218786816.0,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6249,1.0,1889533952.0,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6250,1.0,1568669696.0,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6251,1.0,1621098496.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6252,1.0,2053111808.0,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6253,1.0,1675624448.0,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6254,1.0,2059403264.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6255,1.0,1587544064.0,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6256,1.0,1788870656.0,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6257,1.0,1887436800.0,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6258,1.0,1719664640.0,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6259,1.0,2021654528.0,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec
6260,4.0,260308992.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6261,4.0,265289728.0,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6262,5.0,239337472.0,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6263,5.0,238813184.0,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6264,5.0,239809331.2,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6265,5.0,238918041.6,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6266,5.0,246572646.4,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6267,5.0,246153216.0,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6268,5.0,243112345.6,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6269,5.0,245052211.2,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6270,5.0,244213350.4,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6271,4.0,268632064.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6272,4.0,276037632.0,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6273,4.0,274333696.0,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6274,4.0,276561920.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6275,4.0,274595840.0,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6276,5.0,215744512.0,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6277,6.0,184898901.3333333,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6278,6.0,183413418.66666663,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6279,6.0,183937706.66666663,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec
6280,4.0,251789312.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6281,4.0,254738432.0,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6282,5.0,232521728.0,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6283,5.0,237869465.6,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6284,5.0,238498611.2,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6285,4.0,258408448.0,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6286,5.0,233832448.0,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6287,5.0,229638144.0,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6288,5.0,230791577.6,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6289,5.0,230948864.0,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6290,4.0,252968960.0,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6291,4.0,259719168.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6292,4.0,261029888.0,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6293,4.0,260964352.0,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6294,4.0,259129344.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6295,4.0,268763136.0,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6296,5.0,238655897.6,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6297,5.0,239756902.4,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6298,5.0,237921894.4,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6299,5.0,238655897.6,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala
6300,5.0,207303475.2,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6301,5.0,213227929.6,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6302,6.0,190360234.66666663,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6303,6.0,189224277.3333333,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6304,5.0,201169305.6,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6305,5.0,222193254.4,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6306,5.0,223241830.4,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6307,5.0,222927257.6,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6308,5.0,207093760.0,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6309,6.0,190360234.66666663,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6310,6.0,188743680.0,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6311,6.0,190753450.66666663,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6312,6.0,189224277.3333333,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6313,6.0,197044906.66666663,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6314,5.0,208666624.0,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6315,5.0,207985049.6,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6316,5.0,207670476.8,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6317,6.0,195166208.0,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6318,6.0,189005824.0,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6319,6.0,189573802.66666663,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk
6320,7.0,148710546.2857143,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6321,7.0,153803629.7142857,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6322,7.0,152268214.85714287,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6323,7.0,152043520.0,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6324,7.0,158409874.2857143,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6325,6.0,175374336.0,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6326,6.0,175286954.66666666,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6327,6.0,181971626.66666663,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6328,7.0,146313801.14285713,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6329,7.0,147250029.7142857,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6330,7.0,163989796.57142857,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6331,7.0,165749906.2857143,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6332,7.0,161293458.2857143,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6333,7.0,164888576.0,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6334,7.0,153653833.14285713,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6335,7.0,153017197.7142857,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6336,7.0,149759122.2857143,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6337,7.0,148972690.2857143,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6338,7.0,149684224.0,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6339,7.0,149384630.85714287,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala
6340,6.0,188350464.0,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6341,7.0,165787355.42857143,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6342,6.0,167160490.66666666,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6343,6.0,195515733.3333333,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6344,5.0,203161600.0,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6345,5.0,202322739.2,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6346,6.0,184767829.3333333,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6347,6.0,185816405.3333333,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6348,6.0,180049237.33333334,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6349,7.0,164401737.14285713,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6350,7.0,165150720.0,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6351,6.0,167641088.0,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6352,6.0,167990613.33333334,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6353,6.0,167728469.33333334,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6354,6.0,190141781.3333333,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6355,6.0,188044629.3333333,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6356,6.0,182932821.3333333,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6357,6.0,189311658.66666663,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6358,5.0,204419891.2,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6359,5.0,206254899.2,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec
6360,12.0,86649514.66666667,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6361,11.0,93561576.72727272,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6362,12.0,86059690.66666667,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6363,13.0,81889752.61538461,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6364,13.0,81022660.92307693,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6365,13.0,81073073.23076923,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6366,13.0,78844849.23076923,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6367,13.0,81587278.76923077,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6368,12.0,86026922.66666667,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6369,13.0,83371874.46153846,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6370,12.0,83602090.66666667,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6371,12.0,84596053.33333333,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6372,11.0,92143616.0,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6373,11.0,95432331.63636364,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
6374,11.0,92513000.72727272,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec
