m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
4800,14113,84975.0,5,5,3,3,5,5,3,2,BenchmarkUnmarshal/ReferenceFile/map
4801,83868,14339.0,5,5,3,3,1,1,1,2,BenchmarkUnmarshal/HugoFrontMatter
4802,84116,14196.0,5,5,3,3,2,1,1,2,BenchmarkUnmarshal/HugoFrontMatter
4803,83310,14185.0,5,5,3,3,3,1,1,2,BenchmarkUnmarshal/HugoFrontMatter
4804,84573,13980.0,5,5,3,3,4,1,1,2,BenchmarkUnmarshal/HugoFrontMatter
4805,83785,14222.0,5,5,3,3,5,1,1,2,BenchmarkUnmarshal/HugoFrontMatter
4806,83482,14207.0,5,5,3,3,1,2,1,2,BenchmarkUnmarshal/HugoFrontMatter
4807,85075,14062.0,5,5,3,3,2,2,1,2,BenchmarkUnmarshal/HugoFrontMatter
4808,82677,14192.0,5,5,3,3,3,2,1,2,BenchmarkUnmarshal/HugoFrontMatter
4809,84820,14194.0,5,5,3,3,4,2,1,2,BenchmarkUnmarshal/HugoFrontMatter
4810,84574,14018.0,5,5,3,3,5,2,1,2,BenchmarkUnmarshal/HugoFrontMatter
4811,84322,14035.0,5,5,3,3,1,3,1,2,BenchmarkUnmarshal/HugoFrontMatter
4812,82728,14165.0,5,5,3,3,2,3,1,2,BenchmarkUnmarshal/HugoFrontMatter
4813,82328,14212.0,5,5,3,3,3,3,1,2,BenchmarkUnmarshal/HugoFrontMatter
4814,84082,14147.0,5,5,3,3,4,3,1,2,BenchmarkUnmarshal/HugoFrontMatter
4815,83497,14188.0,5,5,3,3,5,3,1,2,BenchmarkUnmarshal/HugoFrontMatter
4816,83758,14203.0,5,5,3,3,1,4,1,2,BenchmarkUnmarshal/HugoFrontMatter
4817,83437,14328.0,5,5,3,3,2,4,1,2,BenchmarkUnmarshal/HugoFrontMatter
4818,82794,14187.0,5,5,3,3,3,4,1,2,BenchmarkUnmarshal/HugoFrontMatter
4819,83486,14054.0,5,5,3,3,4,4,1,2,BenchmarkUnmarshal/HugoFrontMatter
4820,83155,14267.0,5,5,3,3,5,4,1,2,BenchmarkUnmarshal/HugoFrontMatter
4821,84032,14160.0,5,5,3,3,1,5,1,2,BenchmarkUnmarshal/HugoFrontMatter
4822,83667,14216.0,5,5,3,3,2,5,1,2,BenchmarkUnmarshal/HugoFrontMatter
4823,82992,14003.0,5,5,3,3,3,5,1,2,BenchmarkUnmarshal/HugoFrontMatter
4824,83449,14264.0,5,5,3,3,4,5,1,2,BenchmarkUnmarshal/HugoFrontMatter
4825,82936,14146.0,5,5,3,3,5,5,1,2,BenchmarkUnmarshal/HugoFrontMatter
4826,84451,14172.0,5,5,3,3,1,1,2,2,BenchmarkUnmarshal/HugoFrontMatter
4827,83518,14209.0,5,5,3,3,2,1,2,2,BenchmarkUnmarshal/HugoFrontMatter
4828,83836,14305.0,5,5,3,3,3,1,2,2,BenchmarkUnmarshal/HugoFrontMatter
4829,83185,14244.0,5,5,3,3,4,1,2,2,BenchmarkUnmarshal/HugoFrontMatter
4830,82550,14310.0,5,5,3,3,5,1,2,2,BenchmarkUnmarshal/HugoFrontMatter
4831,82623,14207.0,5,5,3,3,1,2,2,2,BenchmarkUnmarshal/HugoFrontMatter
4832,83920,14265.0,5,5,3,3,2,2,2,2,BenchmarkUnmarshal/HugoFrontMatter
4833,82869,14242.0,5,5,3,3,3,2,2,2,BenchmarkUnmarshal/HugoFrontMatter
4834,82702,14326.0,5,5,3,3,4,2,2,2,BenchmarkUnmarshal/HugoFrontMatter
4835,81892,14344.0,5,5,3,3,5,2,2,2,BenchmarkUnmarshal/HugoFrontMatter
4836,82924,14331.0,5,5,3,3,1,3,2,2,BenchmarkUnmarshal/HugoFrontMatter
4837,83197,14307.0,5,5,3,3,2,3,2,2,BenchmarkUnmarshal/HugoFrontMatter
4838,83500,14179.0,5,5,3,3,3,3,2,2,BenchmarkUnmarshal/HugoFrontMatter
4839,83716,14153.0,5,5,3,3,4,3,2,2,BenchmarkUnmarshal/HugoFrontMatter
4840,82872,14314.0,5,5,3,3,5,3,2,2,BenchmarkUnmarshal/HugoFrontMatter
4841,83236,14142.0,5,5,3,3,1,4,2,2,BenchmarkUnmarshal/HugoFrontMatter
4842,84352,14178.0,5,5,3,3,2,4,2,2,BenchmarkUnmarshal/HugoFrontMatter
4843,83054,14292.0,5,5,3,3,3,4,2,2,BenchmarkUnmarshal/HugoFrontMatter
4844,83762,14310.0,5,5,3,3,4,4,2,2,BenchmarkUnmarshal/HugoFrontMatter
4845,82143,14244.0,5,5,3,3,5,4,2,2,BenchmarkUnmarshal/HugoFrontMatter
4846,84166,14106.0,5,5,3,3,1,5,2,2,BenchmarkUnmarshal/HugoFrontMatter
4847,83947,14170.0,5,5,3,3,2,5,2,2,BenchmarkUnmarshal/HugoFrontMatter
4848,83580,14155.0,5,5,3,3,3,5,2,2,BenchmarkUnmarshal/HugoFrontMatter
4849,84453,14222.0,5,5,3,3,4,5,2,2,BenchmarkUnmarshal/HugoFrontMatter
4850,84482,14078.0,5,5,3,3,5,5,2,2,BenchmarkUnmarshal/HugoFrontMatter
4851,84549,14178.0,5,5,3,3,1,1,3,2,BenchmarkUnmarshal/HugoFrontMatter
4852,84411,13906.0,5,5,3,3,2,1,3,2,BenchmarkUnmarshal/HugoFrontMatter
4853,83788,14041.0,5,5,3,3,3,1,3,2,BenchmarkUnmarshal/HugoFrontMatter
4854,83988,14067.0,5,5,3,3,4,1,3,2,BenchmarkUnmarshal/HugoFrontMatter
4855,84066,14150.0,5,5,3,3,5,1,3,2,BenchmarkUnmarshal/HugoFrontMatter
4856,84069,14178.0,5,5,3,3,1,2,3,2,BenchmarkUnmarshal/HugoFrontMatter
4857,83654,14019.0,5,5,3,3,2,2,3,2,BenchmarkUnmarshal/HugoFrontMatter
4858,83850,14266.0,5,5,3,3,3,2,3,2,BenchmarkUnmarshal/HugoFrontMatter
4859,83734,14194.0,5,5,3,3,4,2,3,2,BenchmarkUnmarshal/HugoFrontMatter
4860,82369,14486.0,5,5,3,3,5,2,3,2,BenchmarkUnmarshal/HugoFrontMatter
4861,82333,14509.0,5,5,3,3,1,3,3,2,BenchmarkUnmarshal/HugoFrontMatter
4862,83620,14284.0,5,5,3,3,2,3,3,2,BenchmarkUnmarshal/HugoFrontMatter
4863,83250,14254.0,5,5,3,3,3,3,3,2,BenchmarkUnmarshal/HugoFrontMatter
4864,82690,14406.0,5,5,3,3,4,3,3,2,BenchmarkUnmarshal/HugoFrontMatter
4865,83034,14468.0,5,5,3,3,5,3,3,2,BenchmarkUnmarshal/HugoFrontMatter
4866,82600,14477.0,5,5,3,3,1,4,3,2,BenchmarkUnmarshal/HugoFrontMatter
4867,83295,14459.0,5,5,3,3,2,4,3,2,BenchmarkUnmarshal/HugoFrontMatter
4868,82563,14403.0,5,5,3,3,3,4,3,2,BenchmarkUnmarshal/HugoFrontMatter
4869,81457,14542.0,5,5,3,3,4,4,3,2,BenchmarkUnmarshal/HugoFrontMatter
4870,80923,14564.0,5,5,3,3,5,4,3,2,BenchmarkUnmarshal/HugoFrontMatter
4871,83864,14459.0,5,5,3,3,1,5,3,2,BenchmarkUnmarshal/HugoFrontMatter
4872,81777,14517.0,5,5,3,3,2,5,3,2,BenchmarkUnmarshal/HugoFrontMatter
4873,82761,14604.0,5,5,3,3,3,5,3,2,BenchmarkUnmarshal/HugoFrontMatter
4874,81061,14533.0,5,5,3,3,4,5,3,2,BenchmarkUnmarshal/HugoFrontMatter
4875,82026,14525.0,5,5,3,3,5,5,3,2,BenchmarkUnmarshal/HugoFrontMatter
4876,2521905,471.2,5,5,3,3,1,1,1,2,BenchmarkMarshal/SimpleDocument/struct
4877,2553258,465.1,5,5,3,3,2,1,1,2,BenchmarkMarshal/SimpleDocument/struct
4878,2588926,465.6,5,5,3,3,3,1,1,2,BenchmarkMarshal/SimpleDocument/struct
4879,2591631,466.7,5,5,3,3,4,1,1,2,BenchmarkMarshal/SimpleDocument/struct
4880,2594072,466.8,5,5,3,3,5,1,1,2,BenchmarkMarshal/SimpleDocument/struct
4881,2557803,467.0,5,5,3,3,1,2,1,2,BenchmarkMarshal/SimpleDocument/struct
4882,2541367,465.3,5,5,3,3,2,2,1,2,BenchmarkMarshal/SimpleDocument/struct
4883,2568037,469.5,5,5,3,3,3,2,1,2,BenchmarkMarshal/SimpleDocument/struct
4884,2553069,466.8,5,5,3,3,4,2,1,2,BenchmarkMarshal/SimpleDocument/struct
4885,2585232,461.2,5,5,3,3,5,2,1,2,BenchmarkMarshal/SimpleDocument/struct
4886,2584404,461.6,5,5,3,3,1,3,1,2,BenchmarkMarshal/SimpleDocument/struct
4887,2606217,461.7,5,5,3,3,2,3,1,2,BenchmarkMarshal/SimpleDocument/struct
4888,2588082,468.1,5,5,3,3,3,3,1,2,BenchmarkMarshal/SimpleDocument/struct
4889,2553548,467.0,5,5,3,3,4,3,1,2,BenchmarkMarshal/SimpleDocument/struct
4890,2568213,464.3,5,5,3,3,5,3,1,2,BenchmarkMarshal/SimpleDocument/struct
4891,2561575,468.2,5,5,3,3,1,4,1,2,BenchmarkMarshal/SimpleDocument/struct
4892,2576674,469.3,5,5,3,3,2,4,1,2,BenchmarkMarshal/SimpleDocument/struct
4893,2581484,464.6,5,5,3,3,3,4,1,2,BenchmarkMarshal/SimpleDocument/struct
4894,2572332,464.6,5,5,3,3,4,4,1,2,BenchmarkMarshal/SimpleDocument/struct
4895,2602840,463.4,5,5,3,3,5,4,1,2,BenchmarkMarshal/SimpleDocument/struct
4896,2580888,467.3,5,5,3,3,1,5,1,2,BenchmarkMarshal/SimpleDocument/struct
4897,2542203,467.4,5,5,3,3,2,5,1,2,BenchmarkMarshal/SimpleDocument/struct
4898,2581335,468.0,5,5,3,3,3,5,1,2,BenchmarkMarshal/SimpleDocument/struct
4899,2576008,464.6,5,5,3,3,4,5,1,2,BenchmarkMarshal/SimpleDocument/struct
4900,2560834,464.3,5,5,3,3,5,5,1,2,BenchmarkMarshal/SimpleDocument/struct
4901,2565975,464.0,5,5,3,3,1,1,2,2,BenchmarkMarshal/SimpleDocument/struct
4902,2574829,467.8,5,5,3,3,2,1,2,2,BenchmarkMarshal/SimpleDocument/struct
4903,2601512,461.1,5,5,3,3,3,1,2,2,BenchmarkMarshal/SimpleDocument/struct
4904,2584465,462.3,5,5,3,3,4,1,2,2,BenchmarkMarshal/SimpleDocument/struct
4905,2581552,463.6,5,5,3,3,5,1,2,2,BenchmarkMarshal/SimpleDocument/struct
4906,2551202,469.6,5,5,3,3,1,2,2,2,BenchmarkMarshal/SimpleDocument/struct
4907,2554448,472.3,5,5,3,3,2,2,2,2,BenchmarkMarshal/SimpleDocument/struct
4908,2574442,467.4,5,5,3,3,3,2,2,2,BenchmarkMarshal/SimpleDocument/struct
4909,2574056,466.8,5,5,3,3,4,2,2,2,BenchmarkMarshal/SimpleDocument/struct
4910,2560262,464.6,5,5,3,3,5,2,2,2,BenchmarkMarshal/SimpleDocument/struct
4911,2537667,466.4,5,5,3,3,1,3,2,2,BenchmarkMarshal/SimpleDocument/struct
4912,2519619,479.5,5,5,3,3,2,3,2,2,BenchmarkMarshal/SimpleDocument/struct
4913,2543511,467.7,5,5,3,3,3,3,2,2,BenchmarkMarshal/SimpleDocument/struct
4914,2554212,472.0,5,5,3,3,4,3,2,2,BenchmarkMarshal/SimpleDocument/struct
4915,2559500,470.1,5,5,3,3,5,3,2,2,BenchmarkMarshal/SimpleDocument/struct
4916,2520222,475.4,5,5,3,3,1,4,2,2,BenchmarkMarshal/SimpleDocument/struct
4917,2566242,470.6,5,5,3,3,2,4,2,2,BenchmarkMarshal/SimpleDocument/struct
4918,2545717,470.4,5,5,3,3,3,4,2,2,BenchmarkMarshal/SimpleDocument/struct
4919,2560405,468.3,5,5,3,3,4,4,2,2,BenchmarkMarshal/SimpleDocument/struct
4920,2576863,467.2,5,5,3,3,5,4,2,2,BenchmarkMarshal/SimpleDocument/struct
4921,2596958,463.0,5,5,3,3,1,5,2,2,BenchmarkMarshal/SimpleDocument/struct
4922,2593196,464.7,5,5,3,3,2,5,2,2,BenchmarkMarshal/SimpleDocument/struct
4923,2539328,469.7,5,5,3,3,3,5,2,2,BenchmarkMarshal/SimpleDocument/struct
4924,2567692,463.6,5,5,3,3,4,5,2,2,BenchmarkMarshal/SimpleDocument/struct
4925,2581117,464.9,5,5,3,3,5,5,2,2,BenchmarkMarshal/SimpleDocument/struct
4926,2589270,461.3,5,5,3,3,1,1,3,2,BenchmarkMarshal/SimpleDocument/struct
4927,2582240,463.1,5,5,3,3,2,1,3,2,BenchmarkMarshal/SimpleDocument/struct
4928,2596600,463.0,5,5,3,3,3,1,3,2,BenchmarkMarshal/SimpleDocument/struct
4929,2518663,471.1,5,5,3,3,4,1,3,2,BenchmarkMarshal/SimpleDocument/struct
4930,2577722,465.5,5,5,3,3,5,1,3,2,BenchmarkMarshal/SimpleDocument/struct
4931,2587771,466.8,5,5,3,3,1,2,3,2,BenchmarkMarshal/SimpleDocument/struct
4932,2578693,461.2,5,5,3,3,2,2,3,2,BenchmarkMarshal/SimpleDocument/struct
4933,2578924,462.5,5,5,3,3,3,2,3,2,BenchmarkMarshal/SimpleDocument/struct
4934,2589067,461.4,5,5,3,3,4,2,3,2,BenchmarkMarshal/SimpleDocument/struct
4935,2586300,463.0,5,5,3,3,5,2,3,2,BenchmarkMarshal/SimpleDocument/struct
4936,2513272,480.5,5,5,3,3,1,3,3,2,BenchmarkMarshal/SimpleDocument/struct
4937,2527479,476.5,5,5,3,3,2,3,3,2,BenchmarkMarshal/SimpleDocument/struct
4938,2504049,478.8,5,5,3,3,3,3,3,2,BenchmarkMarshal/SimpleDocument/struct
4939,2521422,477.4,5,5,3,3,4,3,3,2,BenchmarkMarshal/SimpleDocument/struct
4940,2531641,477.4,5,5,3,3,5,3,3,2,BenchmarkMarshal/SimpleDocument/struct
4941,2501764,478.7,5,5,3,3,1,4,3,2,BenchmarkMarshal/SimpleDocument/struct
4942,2496943,478.2,5,5,3,3,2,4,3,2,BenchmarkMarshal/SimpleDocument/struct
4943,2509575,478.4,5,5,3,3,3,4,3,2,BenchmarkMarshal/SimpleDocument/struct
4944,2505933,479.1,5,5,3,3,4,4,3,2,BenchmarkMarshal/SimpleDocument/struct
4945,2519216,477.0,5,5,3,3,5,4,3,2,BenchmarkMarshal/SimpleDocument/struct
4946,2505040,475.3,5,5,3,3,1,5,3,2,BenchmarkMarshal/SimpleDocument/struct
4947,2524790,475.6,5,5,3,3,2,5,3,2,BenchmarkMarshal/SimpleDocument/struct
4948,2528926,479.1,5,5,3,3,3,5,3,2,BenchmarkMarshal/SimpleDocument/struct
4949,2493583,480.4,5,5,3,3,4,5,3,2,BenchmarkMarshal/SimpleDocument/struct
4950,2516683,476.7,5,5,3,3,5,5,3,2,BenchmarkMarshal/SimpleDocument/struct
4951,1829643,658.2,5,5,3,3,1,1,1,2,BenchmarkMarshal/SimpleDocument/map
4952,1831219,652.9,5,5,3,3,2,1,1,2,BenchmarkMarshal/SimpleDocument/map
4953,1824823,660.3,5,5,3,3,3,1,1,2,BenchmarkMarshal/SimpleDocument/map
4954,1814606,662.1,5,5,3,3,4,1,1,2,BenchmarkMarshal/SimpleDocument/map
4955,1818004,657.3,5,5,3,3,5,1,1,2,BenchmarkMarshal/SimpleDocument/map
4956,1819004,661.1,5,5,3,3,1,2,1,2,BenchmarkMarshal/SimpleDocument/map
4957,1796737,665.0,5,5,3,3,2,2,1,2,BenchmarkMarshal/SimpleDocument/map
4958,1817266,662.1,5,5,3,3,3,2,1,2,BenchmarkMarshal/SimpleDocument/map
4959,1812022,660.6,5,5,3,3,4,2,1,2,BenchmarkMarshal/SimpleDocument/map
4960,1822779,656.8,5,5,3,3,5,2,1,2,BenchmarkMarshal/SimpleDocument/map
4961,1822395,659.1,5,5,3,3,1,3,1,2,BenchmarkMarshal/SimpleDocument/map
4962,1812438,661.3,5,5,3,3,2,3,1,2,BenchmarkMarshal/SimpleDocument/map
4963,1821286,659.2,5,5,3,3,3,3,1,2,BenchmarkMarshal/SimpleDocument/map
4964,1813996,660.8,5,5,3,3,4,3,1,2,BenchmarkMarshal/SimpleDocument/map
4965,1799836,662.6,5,5,3,3,5,3,1,2,BenchmarkMarshal/SimpleDocument/map
4966,1812408,657.6,5,5,3,3,1,4,1,2,BenchmarkMarshal/SimpleDocument/map
4967,1816516,657.2,5,5,3,3,2,4,1,2,BenchmarkMarshal/SimpleDocument/map
4968,1827062,660.9,5,5,3,3,3,4,1,2,BenchmarkMarshal/SimpleDocument/map
4969,1819954,660.8,5,5,3,3,4,4,1,2,BenchmarkMarshal/SimpleDocument/map
4970,1817167,659.0,5,5,3,3,5,4,1,2,BenchmarkMarshal/SimpleDocument/map
4971,1828228,661.9,5,5,3,3,1,5,1,2,BenchmarkMarshal/SimpleDocument/map
4972,1806961,662.8,5,5,3,3,2,5,1,2,BenchmarkMarshal/SimpleDocument/map
4973,1827384,657.1,5,5,3,3,3,5,1,2,BenchmarkMarshal/SimpleDocument/map
4974,1828756,658.2,5,5,3,3,4,5,1,2,BenchmarkMarshal/SimpleDocument/map
4975,1820883,656.5,5,5,3,3,5,5,1,2,BenchmarkMarshal/SimpleDocument/map
4976,1819472,664.5,5,5,3,3,1,1,2,2,BenchmarkMarshal/SimpleDocument/map
4977,1788277,669.7,5,5,3,3,2,1,2,2,BenchmarkMarshal/SimpleDocument/map
4978,1799413,664.0,5,5,3,3,3,1,2,2,BenchmarkMarshal/SimpleDocument/map
4979,1799634,664.3,5,5,3,3,4,1,2,2,BenchmarkMarshal/SimpleDocument/map
4980,1816136,664.2,5,5,3,3,5,1,2,2,BenchmarkMarshal/SimpleDocument/map
4981,1811665,657.0,5,5,3,3,1,2,2,2,BenchmarkMarshal/SimpleDocument/map
4982,1822051,658.4,5,5,3,3,2,2,2,2,BenchmarkMarshal/SimpleDocument/map
4983,1825113,659.5,5,5,3,3,3,2,2,2,BenchmarkMarshal/SimpleDocument/map
4984,1812027,661.1,5,5,3,3,4,2,2,2,BenchmarkMarshal/SimpleDocument/map
4985,1815516,661.8,5,5,3,3,5,2,2,2,BenchmarkMarshal/SimpleDocument/map
4986,1826658,655.5,5,5,3,3,1,3,2,2,BenchmarkMarshal/SimpleDocument/map
4987,1829488,657.9,5,5,3,3,2,3,2,2,BenchmarkMarshal/SimpleDocument/map
4988,1814266,662.1,5,5,3,3,3,3,2,2,BenchmarkMarshal/SimpleDocument/map
4989,1833204,656.7,5,5,3,3,4,3,2,2,BenchmarkMarshal/SimpleDocument/map
4990,1824510,653.1,5,5,3,3,5,3,2,2,BenchmarkMarshal/SimpleDocument/map
4991,1797112,666.3,5,5,3,3,1,4,2,2,BenchmarkMarshal/SimpleDocument/map
4992,1805283,670.7,5,5,3,3,2,4,2,2,BenchmarkMarshal/SimpleDocument/map
4993,1800966,662.4,5,5,3,3,3,4,2,2,BenchmarkMarshal/SimpleDocument/map
4994,1821056,663.8,5,5,3,3,4,4,2,2,BenchmarkMarshal/SimpleDocument/map
4995,1804408,658.0,5,5,3,3,5,4,2,2,BenchmarkMarshal/SimpleDocument/map
4996,1819528,658.8,5,5,3,3,1,5,2,2,BenchmarkMarshal/SimpleDocument/map
4997,1823145,660.0,5,5,3,3,2,5,2,2,BenchmarkMarshal/SimpleDocument/map
4998,1818703,658.5,5,5,3,3,3,5,2,2,BenchmarkMarshal/SimpleDocument/map
4999,1818252,657.6,5,5,3,3,4,5,2,2,BenchmarkMarshal/SimpleDocument/map
5000,1834141,654.1,5,5,3,3,5,5,2,2,BenchmarkMarshal/SimpleDocument/map
5001,1814085,655.0,5,5,3,3,1,1,3,2,BenchmarkMarshal/SimpleDocument/map
5002,1816191,660.1,5,5,3,3,2,1,3,2,BenchmarkMarshal/SimpleDocument/map
5003,1812086,659.0,5,5,3,3,3,1,3,2,BenchmarkMarshal/SimpleDocument/map
5004,1845342,653.0,5,5,3,3,4,1,3,2,BenchmarkMarshal/SimpleDocument/map
5005,1838044,654.4,5,5,3,3,5,1,3,2,BenchmarkMarshal/SimpleDocument/map
5006,1831987,655.2,5,5,3,3,1,2,3,2,BenchmarkMarshal/SimpleDocument/map
5007,1831876,656.0,5,5,3,3,2,2,3,2,BenchmarkMarshal/SimpleDocument/map
5008,1816822,660.0,5,5,3,3,3,2,3,2,BenchmarkMarshal/SimpleDocument/map
5009,1827974,655.9,5,5,3,3,4,2,3,2,BenchmarkMarshal/SimpleDocument/map
5010,1827417,657.4,5,5,3,3,5,2,3,2,BenchmarkMarshal/SimpleDocument/map
5011,1778700,673.9,5,5,3,3,1,3,3,2,BenchmarkMarshal/SimpleDocument/map
5012,1784998,668.8,5,5,3,3,2,3,3,2,BenchmarkMarshal/SimpleDocument/map
5013,1769184,673.5,5,5,3,3,3,3,3,2,BenchmarkMarshal/SimpleDocument/map
5014,1788090,672.0,5,5,3,3,4,3,3,2,BenchmarkMarshal/SimpleDocument/map
5015,1773105,673.4,5,5,3,3,5,3,3,2,BenchmarkMarshal/SimpleDocument/map
5016,1783305,671.6,5,5,3,3,1,4,3,2,BenchmarkMarshal/SimpleDocument/map
5017,1787043,673.1,5,5,3,3,2,4,3,2,BenchmarkMarshal/SimpleDocument/map
5018,1788919,671.4,5,5,3,3,3,4,3,2,BenchmarkMarshal/SimpleDocument/map
5019,1775980,671.3,5,5,3,3,4,4,3,2,BenchmarkMarshal/SimpleDocument/map
5020,1776300,672.9,5,5,3,3,5,4,3,2,BenchmarkMarshal/SimpleDocument/map
5021,1792147,671.4,5,5,3,3,1,5,3,2,BenchmarkMarshal/SimpleDocument/map
5022,1776482,673.0,5,5,3,3,2,5,3,2,BenchmarkMarshal/SimpleDocument/map
5023,1770630,670.0,5,5,3,3,3,5,3,2,BenchmarkMarshal/SimpleDocument/map
5024,1796588,673.0,5,5,3,3,4,5,3,2,BenchmarkMarshal/SimpleDocument/map
5025,1793120,672.7,5,5,3,3,5,5,3,2,BenchmarkMarshal/SimpleDocument/map
5026,28714,41604.0,5,5,3,3,1,1,1,2,BenchmarkMarshal/ReferenceFile/struct
5027,29062,41118.0,5,5,3,3,2,1,1,2,BenchmarkMarshal/ReferenceFile/struct
5028,28972,41285.0,5,5,3,3,3,1,1,2,BenchmarkMarshal/ReferenceFile/struct
5029,29044,41379.0,5,5,3,3,4,1,1,2,BenchmarkMarshal/ReferenceFile/struct
5030,29005,41217.0,5,5,3,3,5,1,1,2,BenchmarkMarshal/ReferenceFile/struct
5031,29143,41172.0,5,5,3,3,1,2,1,2,BenchmarkMarshal/ReferenceFile/struct
5032,29289,41230.0,5,5,3,3,2,2,1,2,BenchmarkMarshal/ReferenceFile/struct
5033,29193,41090.0,5,5,3,3,3,2,1,2,BenchmarkMarshal/ReferenceFile/struct
5034,29010,41331.0,5,5,3,3,4,2,1,2,BenchmarkMarshal/ReferenceFile/struct
5035,29143,41464.0,5,5,3,3,5,2,1,2,BenchmarkMarshal/ReferenceFile/struct
5036,28927,41389.0,5,5,3,3,1,3,1,2,BenchmarkMarshal/ReferenceFile/struct
5037,28869,41522.0,5,5,3,3,2,3,1,2,BenchmarkMarshal/ReferenceFile/struct
5038,28875,41557.0,5,5,3,3,3,3,1,2,BenchmarkMarshal/ReferenceFile/struct
5039,29139,41035.0,5,5,3,3,4,3,1,2,BenchmarkMarshal/ReferenceFile/struct
5040,29174,41186.0,5,5,3,3,5,3,1,2,BenchmarkMarshal/ReferenceFile/struct
5041,28666,41916.0,5,5,3,3,1,4,1,2,BenchmarkMarshal/ReferenceFile/struct
5042,28898,41659.0,5,5,3,3,2,4,1,2,BenchmarkMarshal/ReferenceFile/struct
5043,28563,41455.0,5,5,3,3,3,4,1,2,BenchmarkMarshal/ReferenceFile/struct
5044,29013,41163.0,5,5,3,3,4,4,1,2,BenchmarkMarshal/ReferenceFile/struct
5045,28864,42538.0,5,5,3,3,5,4,1,2,BenchmarkMarshal/ReferenceFile/struct
5046,28807,41305.0,5,5,3,3,1,5,1,2,BenchmarkMarshal/ReferenceFile/struct
5047,28723,41333.0,5,5,3,3,2,5,1,2,BenchmarkMarshal/ReferenceFile/struct
5048,29052,41540.0,5,5,3,3,3,5,1,2,BenchmarkMarshal/ReferenceFile/struct
5049,29072,41474.0,5,5,3,3,4,5,1,2,BenchmarkMarshal/ReferenceFile/struct
5050,28453,41548.0,5,5,3,3,5,5,1,2,BenchmarkMarshal/ReferenceFile/struct
5051,28810,41145.0,5,5,3,3,1,1,2,2,BenchmarkMarshal/ReferenceFile/struct
5052,28722,41266.0,5,5,3,3,2,1,2,2,BenchmarkMarshal/ReferenceFile/struct
5053,28987,41209.0,5,5,3,3,3,1,2,2,BenchmarkMarshal/ReferenceFile/struct
5054,28948,41669.0,5,5,3,3,4,1,2,2,BenchmarkMarshal/ReferenceFile/struct
5055,28898,41315.0,5,5,3,3,5,1,2,2,BenchmarkMarshal/ReferenceFile/struct
5056,28940,41406.0,5,5,3,3,1,2,2,2,BenchmarkMarshal/ReferenceFile/struct
5057,28878,41302.0,5,5,3,3,2,2,2,2,BenchmarkMarshal/ReferenceFile/struct
5058,29030,41003.0,5,5,3,3,3,2,2,2,BenchmarkMarshal/ReferenceFile/struct
5059,29264,41290.0,5,5,3,3,4,2,2,2,BenchmarkMarshal/ReferenceFile/struct
5060,28995,41195.0,5,5,3,3,5,2,2,2,BenchmarkMarshal/ReferenceFile/struct
5061,29396,41325.0,5,5,3,3,1,3,2,2,BenchmarkMarshal/ReferenceFile/struct
5062,29067,41514.0,5,5,3,3,2,3,2,2,BenchmarkMarshal/ReferenceFile/struct
5063,28792,41406.0,5,5,3,3,3,3,2,2,BenchmarkMarshal/ReferenceFile/struct
5064,29026,41690.0,5,5,3,3,4,3,2,2,BenchmarkMarshal/ReferenceFile/struct
5065,28821,42002.0,5,5,3,3,5,3,2,2,BenchmarkMarshal/ReferenceFile/struct
5066,29085,41023.0,5,5,3,3,1,4,2,2,BenchmarkMarshal/ReferenceFile/struct
5067,29077,41119.0,5,5,3,3,2,4,2,2,BenchmarkMarshal/ReferenceFile/struct
5068,29252,41175.0,5,5,3,3,3,4,2,2,BenchmarkMarshal/ReferenceFile/struct
5069,28786,41299.0,5,5,3,3,4,4,2,2,BenchmarkMarshal/ReferenceFile/struct
5070,28848,41451.0,5,5,3,3,5,4,2,2,BenchmarkMarshal/ReferenceFile/struct
5071,29436,40908.0,5,5,3,3,1,5,2,2,BenchmarkMarshal/ReferenceFile/struct
5072,29058,41344.0,5,5,3,3,2,5,2,2,BenchmarkMarshal/ReferenceFile/struct
5073,28779,41336.0,5,5,3,3,3,5,2,2,BenchmarkMarshal/ReferenceFile/struct
5074,29335,40679.0,5,5,3,3,4,5,2,2,BenchmarkMarshal/ReferenceFile/struct
5075,29288,40665.0,5,5,3,3,5,5,2,2,BenchmarkMarshal/ReferenceFile/struct
5076,29145,41168.0,5,5,3,3,1,1,3,2,BenchmarkMarshal/ReferenceFile/struct
5077,29073,40972.0,5,5,3,3,2,1,3,2,BenchmarkMarshal/ReferenceFile/struct
5078,29110,40811.0,5,5,3,3,3,1,3,2,BenchmarkMarshal/ReferenceFile/struct
5079,29047,41171.0,5,5,3,3,4,1,3,2,BenchmarkMarshal/ReferenceFile/struct
5080,29132,41198.0,5,5,3,3,5,1,3,2,BenchmarkMarshal/ReferenceFile/struct
5081,27900,42760.0,5,5,3,3,1,2,3,2,BenchmarkMarshal/ReferenceFile/struct
5082,27975,42929.0,5,5,3,3,2,2,3,2,BenchmarkMarshal/ReferenceFile/struct
5083,28747,42642.0,5,5,3,3,3,2,3,2,BenchmarkMarshal/ReferenceFile/struct
